3.8927,0.1813,1.7151,3.9063,0.068983,1.7266,4.0311,0.13105,1.5392,3.7859,0.077196,1.5454,3.8176,0.10545,1.6769,4.0562,0.065327,1.4457,3.7686,0.041042,1.4534,3.7937,0.20433,0.060584,3.8027,-0.058368,0.064215,4.0177,0.18232,0.06186,3.9854,-0.074361,0.056491
3.8928,0.18147,1.7151,3.9064,0.069053,1.7266,4.0311,0.13115,1.5391,3.7859,0.077206,1.5455,3.8177,0.10547,1.6769,4.0565,0.06516,1.4456,3.7686,0.041026,1.4535,3.7937,0.20433,0.060585,3.8026,-0.05837,0.06411,4.0204,0.1852,0.061571,3.9855,-0.074362,0.05649
3.8928,0.18157,1.7151,3.9065,0.06915,1.7267,4.0312,0.13124,1.539,3.7856,0.078025,1.5447,3.8177,0.10552,1.6769,4.0565,0.065222,1.4456,3.7686,0.041023,1.4535,3.7937,0.20433,0.06059,3.8026,-0.05833,0.064134,4.0177,0.18239,0.061879,3.9854,-0.074379,0.056528
3.8929,0.18167,1.715,3.9067,0.069239,1.7267,4.0312,0.13133,1.5389,3.786,0.077187,1.5456,3.8178,0.10557,1.6769,4.0566,0.065231,1.4456,3.7687,0.041007,1.4536,3.7937,0.20435,0.06058,3.8026,-0.058387,0.064155,4.0204,0.18521,0.06159,3.9854,-0.074369,0.056521
3.893,0.18172,1.7151,3.9068,0.069341,1.7267,4.0313,0.1313,1.5389,3.786,0.077198,1.5456,3.8179,0.10564,1.677,4.0566,0.065266,1.4456,3.7687,0.040951,1.4536,3.7937,0.20432,0.060607,3.8026,-0.058352,0.064139,4.0177,0.18243,0.061854,3.9854,-0.074375,0.056514
3.893,0.1818,1.715,3.9068,0.069461,1.7267,4.0313,0.1313,1.5389,3.7861,0.077186,1.5457,3.818,0.10562,1.677,4.0567,0.065264,1.4457,3.7687,0.04096,1.4536,3.7937,0.20434,0.06057,3.8026,-0.058361,0.064155,4.0203,0.18528,0.061491,3.9854,-0.074357,0.056471
3.8933,0.18129,1.7152,3.9069,0.069555,1.7267,4.0313,0.13135,1.5388,3.7861,0.077101,1.5458,3.818,0.10565,1.6771,4.0566,0.065338,1.4457,3.7687,0.040914,1.4537,3.7937,0.20431,0.060591,3.8026,-0.058398,0.064172,4.0177,0.18243,0.061841,3.9854,-0.074367,0.056491
3.893,0.18209,1.715,3.9069,0.069704,1.7267,4.0313,0.13143,1.5388,3.7862,0.077047,1.5458,3.8181,0.10568,1.6771,4.0566,0.065379,1.4457,3.7688,0.040858,1.4537,3.7937,0.20435,0.060556,3.8026,-0.05835,0.064125,4.0204,0.18532,0.061457,3.9854,-0.074362,0.056503
3.893,0.18201,1.715,3.9069,0.069752,1.7269,4.0314,0.13133,1.5389,3.7862,0.0771,1.5458,3.8181,0.1057,1.6771,4.0567,0.065391,1.4458,3.7688,0.040808,1.4537,3.7937,0.20433,0.060571,3.8026,-0.058362,0.064154,4.0177,0.18241,0.061866,3.9854,-0.074381,0.056521
3.8931,0.18198,1.715,3.9069,0.069767,1.7269,4.0314,0.13138,1.5389,3.7862,0.077075,1.5458,3.8181,0.1057,1.6771,4.0565,0.06576,1.4457,3.7689,0.040743,1.4538,3.7937,0.20432,0.060613,3.8026,-0.058371,0.064187,4.0203,0.18529,0.061483,3.9854,-0.074376,0.056501
3.8931,0.182,1.715,3.9069,0.069796,1.7269,4.0314,0.1314,1.5389,3.7862,0.077055,1.5458,3.8181,0.10567,1.6771,4.0565,0.065832,1.4458,3.7689,0.040683,1.4538,3.7937,0.20433,0.060578,3.8026,-0.058337,0.064151,4.0177,0.18237,0.061908,3.9854,-0.074354,0.056479
3.8931,0.18196,1.715,3.9069,0.069794,1.7269,4.0314,0.13136,1.5389,3.7862,0.077046,1.5458,3.8181,0.1057,1.6771,4.0563,0.065982,1.4458,3.7689,0.040627,1.4538,3.7937,0.20433,0.060601,3.8026,-0.058387,0.064153,4.0203,0.18527,0.06146,3.9854,-0.074369,0.056528
3.8931,0.18196,1.715,3.9069,0.069825,1.7269,4.0314,0.13134,1.5389,3.7862,0.076967,1.5459,3.8181,0.10564,1.6771,4.0566,0.065783,1.4458,3.7689,0.040578,1.4538,3.7937,0.20433,0.060574,3.8026,-0.058399,0.064163,4.0177,0.18241,0.061844,3.9854,-0.074375,0.056505
3.893,0.18193,1.7151,3.9069,0.069748,1.7268,4.0315,0.1313,1.539,3.7863,0.076875,1.5459,3.8181,0.10559,1.6771,4.0564,0.065979,1.4458,3.769,0.040508,1.4539,3.7937,0.20431,0.060598,3.8026,-0.058362,0.06413,4.0204,0.18524,0.061553,3.9855,-0.074377,0.056486
3.893,0.18183,1.7151,3.9069,0.069685,1.7269,4.0315,0.13131,1.539,3.7863,0.076811,1.5459,3.8181,0.10553,1.6771,4.0564,0.065986,1.4459,3.769,0.040448,1.4539,3.7937,0.20435,0.060586,3.8026,-0.058374,0.064176,4.0177,0.18241,0.061879,3.9854,-0.074372,0.056498
3.893,0.18177,1.7151,3.9069,0.069595,1.727,4.0314,0.13135,1.539,3.7863,0.076794,1.5459,3.8181,0.10546,1.6771,4.0566,0.065511,1.4461,3.769,0.040386,1.4539,3.7937,0.20432,0.060606,3.8026,-0.05837,0.064126,4.0203,0.18522,0.061542,3.9854,-0.07437,0.056475
