0.33937,0.12812,1.6959,0.34319,0.013554,1.6983,0.47204,0.076244,1.5267,0.2156,0.057945,1.5254,0.25578,0.062371,1.6558,0.4901,0.066763,1.4059,0.19617,0.027795,1.4279,0.20642,0.23412,0.057724,0.23821,-0.040894,0.070464,0.40507,0.23259,0.059544,0.39969,-0.046704,0.055672
0.3392,0.12829,1.6959,0.34297,0.013707,1.6983,0.47191,0.076385,1.5268,0.21546,0.058142,1.5254,0.25563,0.062532,1.6557,0.49004,0.066965,1.406,0.19612,0.027909,1.4279,0.20652,0.23173,0.057407,0.23822,-0.040856,0.070412,0.40507,0.23261,0.059532,0.39969,-0.046693,0.055662
0.33906,0.12843,1.696,0.34277,0.013867,1.6983,0.4718,0.076506,1.5268,0.21533,0.058302,1.5254,0.25545,0.062697,1.6557,0.48999,0.067161,1.4061,0.19607,0.028033,1.4278,0.20532,0.23416,0.059252,0.23821,-0.040879,0.070415,0.40507,0.2326,0.059532,0.39969,-0.046699,0.05566
0.33889,0.12857,1.696,0.34287,0.014127,1.698,0.47172,0.076665,1.5269,0.21521,0.05849,1.5254,0.25533,0.062919,1.6556,0.48994,0.067352,1.4062,0.19601,0.028143,1.4277,0.20532,0.23404,0.059312,0.23823,-0.040878,0.070425,0.40507,0.2326,0.059527,0.3997,-0.046699,0.055664
0.3387,0.12873,1.696,0.3427,0.01432,1.698,0.47162,0.07685,1.527,0.21509,0.058601,1.5254,0.25517,0.063098,1.6556,0.48992,0.06759,1.4062,0.19597,0.028267,1.4276,0.20533,0.23403,0.059337,0.23823,-0.040877,0.070407,0.40507,0.23259,0.059535,0.3997,-0.046696,0.055662
0.33852,0.12888,1.696,0.34248,0.014462,1.6981,0.47153,0.077009,1.5271,0.21498,0.058724,1.5254,0.25502,0.063278,1.6556,0.48989,0.067812,1.4063,0.19591,0.028372,1.4276,0.20532,0.23404,0.059336,0.23823,-0.04089,0.070409,0.40508,0.2326,0.059545,0.3997,-0.046695,0.055674
0.33832,0.12904,1.6961,0.34225,0.014595,1.6981,0.47145,0.077193,1.5272,0.21491,0.058862,1.5253,0.25485,0.063449,1.6555,0.48984,0.067994,1.4064,0.19587,0.028472,1.4275,0.20535,0.23404,0.05935,0.23823,-0.04088,0.070411,0.40508,0.2326,0.059551,0.3997,-0.046705,0.055658
0.33812,0.12918,1.6961,0.34206,0.014775,1.6981,0.47137,0.077396,1.5273,0.2148,0.058987,1.5253,0.25469,0.06365,1.6555,0.48979,0.068221,1.4065,0.19583,0.028562,1.4274,0.20534,0.23403,0.059339,0.23825,-0.040827,0.070361,0.40507,0.23259,0.059543,0.39972,-0.046702,0.055651
0.33794,0.12935,1.6961,0.34186,0.01496,1.6982,0.47127,0.077578,1.5274,0.21473,0.059135,1.5252,0.25455,0.063846,1.6555,0.48976,0.068446,1.4065,0.19579,0.028654,1.4274,0.20534,0.23404,0.059362,0.23825,-0.040846,0.070377,0.40508,0.23258,0.059565,0.39972,-0.046704,0.055663
0.33776,0.12951,1.6961,0.34169,0.01514,1.6982,0.4712,0.077764,1.5275,0.21463,0.059277,1.5252,0.25439,0.064022,1.6555,0.48971,0.068635,1.4066,0.19576,0.028738,1.4274,0.20536,0.23405,0.05936,0.23824,-0.040884,0.070419,0.40508,0.23259,0.059565,0.39971,-0.046704,0.055655
0.33757,0.12969,1.6962,0.34152,0.015343,1.6982,0.4711,0.077938,1.5275,0.21454,0.05944,1.5252,0.25423,0.064239,1.6555,0.48966,0.068855,1.4067,0.19573,0.028826,1.4273,0.20535,0.23405,0.059365,0.23825,-0.040837,0.070358,0.40508,0.23259,0.059548,0.39972,-0.046704,0.05566
0.3374,0.12987,1.6962,0.34138,0.015531,1.6982,0.47102,0.078137,1.5276,0.21445,0.059623,1.5252,0.25414,0.064487,1.6554,0.48964,0.069068,1.4068,0.1957,0.028906,1.4273,0.20533,0.23403,0.059345,0.23825,-0.040859,0.07037,0.40507,0.2326,0.059565,0.39972,-0.046712,0.055678
0.33725,0.13005,1.6962,0.34123,0.015697,1.6983,0.47094,0.0783,1.5277,0.21434,0.059785,1.5251,0.25404,0.064662,1.6554,0.48961,0.069265,1.4069,0.19569,0.028969,1.4273,0.20534,0.23403,0.059355,0.23824,-0.040897,0.070424,0.40507,0.23257,0.059559,0.39973,-0.046703,0.055653
0.3371,0.13021,1.6963,0.34106,0.015865,1.6983,0.47087,0.078475,1.5278,0.21428,0.059963,1.5251,0.25386,0.064775,1.6554,0.4896,0.069504,1.4069,0.19567,0.029043,1.4272,0.20534,0.23405,0.059368,0.23824,-0.04086,0.070399,0.40507,0.23258,0.059579,0.39975,-0.046707,0.055639
0.33694,0.13038,1.6963,0.34089,0.016027,1.6983,0.47081,0.078652,1.5278,0.21422,0.060119,1.525,0.25372,0.064972,1.6554,0.48961,0.069748,1.4069,0.19566,0.029124,1.4272,0.20534,0.23406,0.059377,0.23825,-0.040861,0.070397,0.40507,0.23258,0.059575,0.39974,-0.046716,0.055649
0.33678,0.13056,1.6963,0.34073,0.016227,1.6984,0.47076,0.078824,1.5279,0.21417,0.060306,1.525,0.25361,0.06518,1.6553,0.4896,0.069944,1.407,0.19564,0.029195,1.4272,0.20535,0.23403,0.059361,0.23826,-0.040849,0.070385,0.40507,0.23258,0.059553,0.39974,-0.046708,0.05565
