3.887,0.10678,1.6773,3.9097,-0.003331,1.692,4.039,0.055001,1.4998,3.8186,0.023335,1.6434,3.8187,0.022974,1.6435,4.0863,-0.058275,1.4076,3.7821,-0.061937,1.4241,3.7718,0.093445,0.055134,3.8454,-0.15554,0.04227,4.0824,0.074716,0.057245,4.0029,-0.16896,0.0463
3.887,0.10693,1.6773,3.9097,-0.003253,1.692,4.0373,0.058729,1.5008,3.8138,0.019271,1.6196,3.8187,0.023158,1.6435,4.0862,-0.058225,1.4076,3.782,-0.061905,1.4241,3.7718,0.093453,0.05515,3.8455,-0.15552,0.042241,4.0824,0.074747,0.05727,4.0028,-0.16896,0.046325
3.8871,0.10702,1.6772,3.9095,-0.003461,1.6925,4.0373,0.058833,1.5007,3.8084,0.014647,1.5925,3.8187,0.02334,1.6435,4.0862,-0.058145,1.4076,3.782,-0.061859,1.4241,3.7718,0.093421,0.055145,3.8454,-0.15553,0.042253,4.0824,0.074762,0.05723,4.0028,-0.16896,0.04631
3.8871,0.10707,1.6772,3.9096,-0.003378,1.6925,4.0372,0.058766,1.5007,3.8028,0.009844,1.5644,3.8186,0.023524,1.6434,4.0862,-0.05812,1.4076,3.782,-0.061875,1.4242,3.7718,0.093444,0.055147,3.8455,-0.15552,0.042241,4.0824,0.074752,0.057219,4.0029,-0.16895,0.046282
3.8872,0.10721,1.6771,3.9096,-0.003215,1.6925,4.0372,0.058808,1.5006,3.7976,0.005418,1.5385,3.8186,0.023704,1.6434,4.0862,-0.058064,1.4076,3.782,-0.061853,1.4242,3.7718,0.093433,0.055159,3.8455,-0.15551,0.042227,4.0825,0.074702,0.057227,4.0029,-0.16895,0.046291
3.8872,0.10733,1.6771,3.9096,-0.003118,1.6925,4.0372,0.058835,1.5005,3.7932,0.001681,1.5166,3.8186,0.023738,1.6434,4.0862,-0.058035,1.4077,3.782,-0.061844,1.4242,3.7718,0.093443,0.05515,3.8454,-0.15552,0.04224,4.0824,0.074715,0.057229,4.0028,-0.16896,0.046305
3.8873,0.10738,1.677,3.9098,-0.002674,1.692,4.0372,0.058846,1.5005,3.7901,-0.000927,1.5013,3.8186,0.023834,1.6434,4.0862,-0.058008,1.4077,3.782,-0.061839,1.4243,3.7718,0.093435,0.05515,3.8454,-0.15553,0.042262,4.0824,0.074725,0.05724,4.0028,-0.16896,0.046318
3.8874,0.10753,1.677,3.9096,-0.002777,1.6925,4.0372,0.058796,1.5004,3.789,-0.001858,1.4957,3.8187,0.023972,1.6434,4.0862,-0.057975,1.4077,3.782,-0.061855,1.4243,3.7718,0.093432,0.055143,3.8455,-0.15552,0.042236,4.0824,0.074751,0.057249,4.0028,-0.16896,0.046304
3.8873,0.10777,1.6769,3.9096,-0.00263,1.6925,4.0372,0.058895,1.5003,3.789,-0.001839,1.4957,3.8185,0.024644,1.6431,4.0862,-0.057954,1.4078,3.782,-0.06184,1.4243,3.7718,0.093437,0.055154,3.8455,-0.15553,0.042248,4.0824,0.074712,0.057242,4.0028,-0.16895,0.04631
3.8873,0.1084,1.6766,3.9099,-0.002163,1.692,4.0372,0.058812,1.5003,3.789,-0.001777,1.4957,3.8185,0.024821,1.6431,4.0862,-0.057934,1.4078,3.7819,-0.061845,1.4244,3.7717,0.093438,0.055141,3.8454,-0.15552,0.042254,4.0824,0.074739,0.057249,4.0028,-0.16898,0.046341
3.8873,0.10862,1.6765,3.9096,-0.002255,1.6925,4.0372,0.058834,1.5003,3.789,-0.001797,1.4957,3.8185,0.024903,1.6431,4.0862,-0.057946,1.4078,3.7819,-0.061834,1.4244,3.7718,0.093424,0.055149,3.8454,-0.15554,0.042288,4.0824,0.074708,0.057234,4.0028,-0.16895,0.046311
3.8873,0.10839,1.6766,3.9096,-0.002058,1.6925,4.0372,0.058845,1.5002,3.789,-0.001799,1.4958,3.8186,0.025024,1.6431,4.0862,-0.057987,1.4079,3.7819,-0.06183,1.4244,3.7718,0.093432,0.055141,3.8455,-0.15551,0.042242,4.0824,0.0747,0.05722,4.0029,-0.16895,0.046307
3.8873,0.10845,1.6765,3.9096,-0.001889,1.6925,4.0372,0.0588,1.5002,3.789,-0.001829,1.4958,3.8186,0.025162,1.6431,4.0862,-0.057935,1.4079,3.7819,-0.06186,1.4245,3.7718,0.093434,0.055151,3.8455,-0.15552,0.042236,4.0824,0.074699,0.057236,4.0029,-0.16897,0.046335
3.8873,0.10869,1.6765,3.9095,-0.002128,1.6928,4.0372,0.058847,1.5001,3.789,-0.001786,1.4958,3.8186,0.025292,1.6431,4.0862,-0.057945,1.408,3.7819,-0.06182,1.4245,3.7718,0.09344,0.055153,3.8454,-0.15553,0.042256,4.0824,0.07475,0.057241,4.0029,-0.16895,0.046309
3.8873,0.10879,1.6764,3.9097,-0.001839,1.6925,4.039,0.055049,1.4991,3.789,-0.001769,1.4958,3.8187,0.024808,1.6434,4.0862,-0.057917,1.408,3.7819,-0.061841,1.4245,3.7718,0.09345,0.055163,3.8455,-0.1555,0.042231,4.0824,0.074703,0.057234,4.0028,-0.16896,0.046327
3.8874,0.10892,1.6763,3.9096,-0.001707,1.6925,4.039,0.055041,1.499,3.7889,-0.001754,1.4958,3.8187,0.024858,1.6434,4.0862,-0.057846,1.408,3.7819,-0.061817,1.4245,3.7718,0.093421,0.055154,3.8455,-0.15552,0.042247,4.0824,0.074766,0.057247,4.0029,-0.16895,0.046318
