0.32656,0.20877,1.7155,0.30693,0.096252,1.7277,0.42446,0.117,1.528,0.18105,0.15361,1.5451,0.22749,0.15845,1.6874,0.4465,0.089347,1.4451,0.13449,0.11081,1.4462,0.21027,0.22829,0.050089,0.21932,-0.020316,0.063679,0.41411,0.21877,0.051534,0.41264,-0.028504,0.064
0.32638,0.20904,1.7154,0.30678,0.096476,1.7277,0.42425,0.11731,1.528,0.18161,0.15514,1.5442,0.22731,0.15871,1.6874,0.44637,0.089666,1.4451,0.13435,0.11103,1.4462,0.21027,0.22833,0.050047,0.21931,-0.020312,0.063702,0.41413,0.21877,0.051525,0.41265,-0.028512,0.06399
0.32619,0.20939,1.7154,0.3066,0.096771,1.7277,0.42404,0.11758,1.5279,0.1807,0.15416,1.545,0.22714,0.15899,1.6874,0.4462,0.089966,1.4451,0.13417,0.11126,1.4462,0.21029,0.22833,0.050023,0.21929,-0.020304,0.063743,0.41412,0.21877,0.051535,0.41265,-0.028511,0.063998
0.32597,0.20967,1.7154,0.30645,0.096995,1.7277,0.42385,0.11792,1.5279,0.18048,0.15429,1.545,0.22697,0.15923,1.6874,0.44604,0.090262,1.4451,0.13398,0.11144,1.4462,0.21029,0.22835,0.050007,0.21929,-0.0203,0.063771,0.41412,0.21877,0.051535,0.41265,-0.028506,0.063994
0.32577,0.20999,1.7154,0.30627,0.097333,1.7277,0.42366,0.11826,1.5279,0.18031,0.15449,1.545,0.2268,0.15949,1.6874,0.44588,0.090562,1.4451,0.13383,0.11164,1.4462,0.21029,0.22834,0.049987,0.21929,-0.020278,0.063779,0.41412,0.21877,0.051522,0.41263,-0.02851,0.064031
0.32557,0.21028,1.7153,0.30611,0.097657,1.7277,0.42348,0.11851,1.5279,0.18012,0.15466,1.545,0.22662,0.15976,1.6873,0.44573,0.090865,1.4451,0.13367,0.11185,1.4462,0.21054,0.22837,0.050124,0.21931,-0.020281,0.063801,0.41412,0.21877,0.051528,0.41263,-0.028506,0.064012
0.32537,0.21063,1.7153,0.30595,0.097988,1.7277,0.42334,0.11885,1.5279,0.17991,0.15485,1.545,0.22642,0.16002,1.6873,0.44556,0.091182,1.4451,0.13348,0.11254,1.4457,0.21033,0.22837,0.049961,0.2193,-0.020283,0.063848,0.41412,0.21876,0.051531,0.41263,-0.028508,0.063998
0.32517,0.21097,1.7153,0.30581,0.098325,1.7277,0.42317,0.11925,1.5279,0.17971,0.15506,1.545,0.22622,0.16035,1.6873,0.44542,0.091498,1.4451,0.13337,0.11231,1.4461,0.21034,0.22836,0.049923,0.21931,-0.020267,0.063844,0.41412,0.21876,0.051531,0.41263,-0.028507,0.063989
0.32496,0.2113,1.7153,0.30568,0.09865,1.7277,0.423,0.11961,1.5279,0.17952,0.15533,1.545,0.22606,0.16071,1.6873,0.44525,0.091793,1.4451,0.13316,0.113,1.4456,0.21033,0.22838,0.049914,0.21931,-0.020261,0.063864,0.41413,0.21875,0.051545,0.41264,-0.028524,0.063968
0.32477,0.21165,1.7152,0.30552,0.098973,1.7277,0.42284,0.11991,1.5279,0.17937,0.15569,1.545,0.22587,0.16097,1.6873,0.44506,0.092109,1.4452,0.13295,0.11325,1.4456,0.21034,0.22838,0.049944,0.21931,-0.020266,0.063866,0.41413,0.21874,0.05156,0.41264,-0.028536,0.063958
