0.25337,0.17966,1.7676,0.23669,0.066637,1.7602,0.37829,0.11534,1.5744,0.11916,0.13908,1.5884,0.16003,0.13318,1.7216,0.41007,0.036765,1.4663,0.10033,0.033893,1.4704,0.15513,0.19223,0.060205,0.18251,-0.086407,0.058443,0.42127,0.19738,0.059323,0.36375,-0.079464,0.056253
0.25333,0.17966,1.7676,0.23666,0.066639,1.7602,0.37836,0.11505,1.5746,0.11914,0.13908,1.5884,0.16,0.13316,1.7216,0.41005,0.03678,1.4663,0.1003,0.033853,1.4704,0.15511,0.19224,0.060223,0.18252,-0.08643,0.05846,0.42128,0.19736,0.059314,0.36374,-0.079463,0.056278
0.2533,0.17962,1.7676,0.23663,0.066613,1.7602,0.37835,0.11506,1.5746,0.11911,0.13903,1.5884,0.15997,0.13315,1.7216,0.41003,0.036753,1.4663,0.10027,0.033895,1.4704,0.15512,0.19223,0.060225,0.18252,-0.086402,0.058422,0.42127,0.19736,0.0593,0.36376,-0.079441,0.056246
0.25324,0.17958,1.7676,0.23659,0.066581,1.7602,0.37833,0.11507,1.5746,0.11918,0.1394,1.5882,0.15993,0.13311,1.7216,0.41002,0.03675,1.4663,0.10028,0.033827,1.4704,0.15513,0.19224,0.060244,0.18251,-0.08642,0.058451,0.42128,0.19738,0.059318,0.36374,-0.079458,0.056273
0.2535,0.17972,1.7675,0.23656,0.066563,1.7602,0.37829,0.11503,1.5746,0.11905,0.13897,1.5884,0.15989,0.1331,1.7216,0.40998,0.036759,1.4664,0.10023,0.033865,1.4703,0.15513,0.19224,0.060207,0.18251,-0.086418,0.058427,0.42126,0.19738,0.059315,0.36373,-0.079462,0.056286
0.25344,0.17969,1.7675,0.23651,0.066519,1.7602,0.37828,0.11504,1.5746,0.11911,0.13931,1.5882,0.15983,0.13304,1.7216,0.40999,0.036723,1.4664,0.10023,0.033815,1.4704,0.15512,0.19224,0.060218,0.18252,-0.0864,0.058434,0.42129,0.19736,0.059345,0.36375,-0.079456,0.056246
0.25337,0.17964,1.7675,0.23647,0.066505,1.7602,0.37813,0.11526,1.5745,0.11909,0.13927,1.5882,0.15979,0.133,1.7216,0.40997,0.036709,1.4664,0.10021,0.033845,1.4703,0.15512,0.19222,0.060233,0.18251,-0.08644,0.058464,0.42128,0.19737,0.059331,0.36374,-0.079463,0.056273
0.25332,0.17959,1.7675,0.23644,0.066473,1.7601,0.37822,0.115,1.5747,0.11906,0.13924,1.5881,0.15975,0.13296,1.7215,0.40996,0.036657,1.4664,0.10021,0.033783,1.4704,0.15514,0.19223,0.060216,0.18252,-0.086395,0.058405,0.42128,0.19737,0.059324,0.36376,-0.07943,0.056206
0.25325,0.17955,1.7675,0.2364,0.066439,1.7601,0.3782,0.11497,1.5747,0.11904,0.13922,1.5881,0.15967,0.13286,1.7216,0.40995,0.036666,1.4664,0.1002,0.033774,1.4704,0.15512,0.19223,0.060229,0.18251,-0.0864,0.058431,0.42127,0.19735,0.059313,0.36375,-0.079424,0.056222
0.2532,0.17949,1.7676,0.23636,0.066401,1.7601,0.37818,0.11498,1.5747,0.11901,0.13917,1.5881,0.15966,0.13287,1.7215,0.40994,0.036667,1.4664,0.10016,0.033773,1.4703,0.15511,0.19224,0.060224,0.18252,-0.08639,0.058392,0.42126,0.19737,0.059311,0.36374,-0.079464,0.056276
