0.34188,0.13389,1.7844,0.32661,0.023281,1.7554,0.47492,0.1161,1.5935,0.21706,0.14152,1.5986,0.2496,0.093496,1.7317,0.52262,0.063959,1.4789,0.13621,0.078051,1.5199,0.19389,0.22243,0.076484,0.25574,-0.066356,0.047747,0.53675,0.19426,0.07486,0.37275,-0.11007,0.11479
0.34185,0.13376,1.7845,0.32652,0.023115,1.7554,0.47491,0.11601,1.5936,0.21708,0.14148,1.5985,0.24956,0.093485,1.7317,0.52265,0.06388,1.4789,0.13622,0.078015,1.5199,0.1939,0.22243,0.076487,0.2779,-0.027813,-0.008017,0.53675,0.19423,0.074841,0.37275,-0.11006,0.11481
0.3418,0.1337,1.7845,0.32646,0.023004,1.7555,0.47491,0.11592,1.5936,0.21709,0.14144,1.5985,0.24953,0.093468,1.7316,0.52265,0.063785,1.479,0.13606,0.078227,1.5196,0.19389,0.22243,0.076484,0.27825,-0.02891,-0.009728,0.53682,0.19416,0.074803,0.37275,-0.11005,0.11483
0.34178,0.13365,1.7845,0.32642,0.022944,1.7555,0.47491,0.1158,1.5937,0.21709,0.14138,1.5985,0.24949,0.093426,1.7316,0.52266,0.063679,1.479,0.13624,0.077976,1.5199,0.19391,0.22243,0.076499,0.27825,-0.028922,-0.009733,0.53678,0.19421,0.074824,0.37275,-0.11006,0.11483
0.34173,0.13356,1.7845,0.32637,0.022875,1.7555,0.4749,0.11571,1.5937,0.21709,0.14135,1.5984,0.24947,0.09338,1.7315,0.52266,0.06357,1.4791,0.13624,0.077979,1.5198,0.1939,0.22242,0.076516,0.27825,-0.028911,-0.009749,0.53677,0.19419,0.074802,0.37274,-0.11005,0.11482
0.34173,0.13351,1.7845,0.32634,0.022799,1.7555,0.4749,0.11562,1.5937,0.2171,0.1413,1.5984,0.24945,0.093356,1.7315,0.52267,0.063484,1.4791,0.13623,0.077965,1.5198,0.1939,0.22241,0.076503,0.27826,-0.028913,-0.009743,0.53673,0.19426,0.074867,0.37275,-0.11006,0.11483
0.34171,0.13349,1.7845,0.32631,0.022742,1.7555,0.47488,0.11554,1.5937,0.2171,0.14126,1.5984,0.24943,0.093312,1.7315,0.52267,0.063381,1.4791,0.13625,0.077953,1.5198,0.19389,0.22242,0.07652,0.27825,-0.02892,-0.009753,0.53678,0.1942,0.07481,0.37275,-0.11006,0.11482
0.34172,0.13345,1.7845,0.32631,0.022691,1.7555,0.47487,0.11547,1.5937,0.21711,0.14122,1.5984,0.24942,0.093195,1.7316,0.52268,0.063286,1.4791,0.1361,0.078182,1.5196,0.1939,0.22241,0.076523,0.27825,-0.028907,-0.009756,0.53675,0.19425,0.074861,0.37275,-0.11008,0.11483
0.34173,0.13339,1.7845,0.3263,0.022706,1.7555,0.47489,0.11537,1.5937,0.21712,0.14121,1.5984,0.24943,0.093262,1.7315,0.52267,0.063187,1.4792,0.13624,0.077959,1.5198,0.1939,0.2224,0.076504,0.27824,-0.028918,-0.009736,0.53679,0.19418,0.074801,0.37275,-0.11007,0.11482
0.34176,0.1334,1.7844,0.32631,0.022715,1.7555,0.47489,0.11535,1.5937,0.21712,0.14117,1.5984,0.24944,0.093275,1.7315,0.52267,0.063111,1.4792,0.13606,0.078192,1.5196,0.1939,0.22241,0.076532,0.27826,-0.028922,-0.009749,0.53676,0.19421,0.074859,0.37275,-0.11007,0.11483
0.34177,0.1334,1.7844,0.3263,0.022662,1.7555,0.47488,0.11529,1.5936,0.21715,0.14118,1.5984,0.24946,0.093255,1.7315,0.52266,0.063024,1.4793,0.13606,0.078212,1.5196,0.1939,0.2224,0.076509,0.27826,-0.028919,-0.009761,0.53676,0.1942,0.074825,0.37276,-0.11007,0.11481
0.34181,0.13337,1.7844,0.32629,0.022634,1.7555,0.47492,0.1152,1.5936,0.21717,0.14117,1.5984,0.24947,0.093248,1.7315,0.52266,0.062973,1.4793,0.13621,0.078009,1.5198,0.1939,0.2224,0.076525,0.27826,-0.028917,-0.009755,0.53676,0.19425,0.07487,0.37275,-0.11006,0.11481
0.34185,0.13338,1.7844,0.3263,0.022671,1.7555,0.47491,0.11514,1.5936,0.21717,0.14117,1.5984,0.24949,0.09323,1.7315,0.52265,0.062893,1.4793,0.1362,0.078036,1.5198,0.19391,0.22243,0.076519,0.27826,-0.028925,-0.00975,0.53681,0.19419,0.074812,0.37276,-0.11007,0.11481
0.34188,0.13336,1.7844,0.32627,0.02261,1.7555,0.47493,0.11505,1.5936,0.21718,0.14119,1.5984,0.24951,0.093248,1.7315,0.52264,0.062848,1.4794,0.13618,0.078081,1.5198,0.19391,0.2224,0.076529,0.27825,-0.028926,-0.009743,0.53673,0.19425,0.074847,0.37276,-0.11006,0.1148
0.3419,0.13336,1.7844,0.32627,0.022632,1.7555,0.47488,0.11498,1.5935,0.2172,0.14121,1.5984,0.24953,0.093287,1.7315,0.52265,0.062805,1.4794,0.13617,0.078125,1.5198,0.1939,0.2224,0.076538,0.27826,-0.028924,-0.009754,0.53678,0.19419,0.074821,0.37275,-0.11007,0.11482
0.34193,0.13338,1.7844,0.32623,0.022617,1.7555,0.47489,0.11487,1.5935,0.21721,0.14125,1.5984,0.24952,0.093297,1.7316,0.52263,0.062745,1.4794,0.136,0.078379,1.5196,0.1939,0.2224,0.07653,0.27826,-0.028928,-0.009769,0.53677,0.19421,0.074852,0.37276,-0.11008,0.11481
0.34194,0.13337,1.7844,0.3262,0.022671,1.7555,0.47489,0.11479,1.5935,0.21722,0.14128,1.5984,0.24951,0.093401,1.7316,0.52262,0.062681,1.4795,0.13597,0.078441,1.5196,0.1939,0.22241,0.076526,0.27826,-0.028919,-0.009757,0.53675,0.19422,0.07488,0.37275,-0.11007,0.11482
0.34206,0.13319,1.7845,0.32615,0.022647,1.7556,0.47488,0.11469,1.5935,0.21724,0.14132,1.5984,0.2495,0.093462,1.7316,0.52262,0.062638,1.4795,0.13613,0.078263,1.5198,0.1939,0.2224,0.076524,0.27826,-0.028923,-0.00978,0.53681,0.19416,0.074797,0.37275,-0.11007,0.11481
0.34206,0.13321,1.7845,0.32624,0.023026,1.7551,0.47486,0.11461,1.5935,0.21724,0.14136,1.5984,0.24947,0.093453,1.7316,0.52262,0.062579,1.4795,0.13596,0.07856,1.5196,0.1939,0.22238,0.076531,0.27826,-0.028923,-0.009772,0.53682,0.19416,0.074822,0.37276,-0.11008,0.11481
0.34192,0.13335,1.7844,0.3262,0.023035,1.7551,0.47487,0.11455,1.5935,0.21725,0.14142,1.5983,0.24944,0.093547,1.7316,0.52261,0.062539,1.4796,0.13596,0.078626,1.5196,0.1939,0.22241,0.076532,0.27826,-0.028921,-0.009774,0.53675,0.19422,0.074861,0.37275,-0.11008,0.1148
0.3419,0.13337,1.7844,0.32614,0.023063,1.7551,0.47485,0.11449,1.5935,0.21727,0.14148,1.5983,0.2494,0.093562,1.7316,0.52262,0.062503,1.4796,0.13596,0.078686,1.5196,0.1939,0.22239,0.07655,0.27826,-0.028931,-0.009783,0.53677,0.19421,0.074853,0.37276,-0.11008,0.11482
0.34186,0.13328,1.7844,0.32609,0.023103,1.7551,0.47485,0.11447,1.5935,0.21728,0.14151,1.5983,0.24938,0.093584,1.7315,0.52263,0.06248,1.4796,0.13595,0.078772,1.5196,0.19389,0.22239,0.076565,0.27827,-0.028925,-0.009782,0.53677,0.19421,0.074823,0.37275,-0.11009,0.11481
0.34187,0.13335,1.7844,0.32603,0.023102,1.7551,0.47485,0.11444,1.5936,0.21729,0.14157,1.5983,0.24935,0.093678,1.7315,0.52262,0.062441,1.4797,0.13595,0.078849,1.5196,0.1939,0.22239,0.076538,0.27825,-0.028924,-0.009781,0.53681,0.19416,0.074828,0.37275,-0.11008,0.11481
0.34183,0.13331,1.7844,0.32598,0.023126,1.7551,0.47486,0.11445,1.5936,0.2173,0.14165,1.5982,0.24932,0.093795,1.7314,0.5226,0.062422,1.4797,0.1361,0.078715,1.5198,0.19391,0.22239,0.076536,0.27826,-0.028928,-0.009783,0.53677,0.19419,0.074855,0.37276,-0.11008,0.11481
0.34182,0.13334,1.7844,0.32595,0.023139,1.7551,0.47485,0.11446,1.5935,0.21732,0.14172,1.5982,0.24931,0.093846,1.7314,0.5226,0.062419,1.4797,0.13593,0.079008,1.5196,0.1939,0.22239,0.07654,0.27827,-0.02893,-0.009796,0.53673,0.19421,0.074883,0.37276,-0.1101,0.11481
0.34181,0.13336,1.7844,0.32592,0.023184,1.7551,0.47484,0.11449,1.5935,0.21731,0.14176,1.5982,0.24929,0.093879,1.7314,0.5226,0.062426,1.4797,0.13608,0.078896,1.5198,0.1939,0.22239,0.076536,0.27826,-0.028934,-0.009783,0.53677,0.1942,0.074861,0.37276,-0.11009,0.11482
0.34182,0.13341,1.7843,0.32592,0.023219,1.7551,0.47483,0.11451,1.5935,0.2173,0.1418,1.5982,0.2493,0.093917,1.7314,0.52258,0.062436,1.4797,0.13606,0.078991,1.5199,0.1939,0.22238,0.076534,0.27826,-0.028929,-0.009791,0.53678,0.19417,0.074841,0.37276,-0.1101,0.11482
0.34183,0.13343,1.7843,0.32593,0.023264,1.7551,0.47483,0.11458,1.5935,0.21729,0.14183,1.5982,0.24931,0.093973,1.7314,0.52258,0.062448,1.4797,0.13606,0.079077,1.5199,0.19389,0.22239,0.076527,0.27826,-0.028922,-0.009786,0.53679,0.19416,0.074827,0.37274,-0.11009,0.11482
0.34183,0.13347,1.7843,0.32594,0.023317,1.755,0.47482,0.11462,1.5935,0.21728,0.14185,1.5982,0.24931,0.093945,1.7314,0.52257,0.062487,1.4797,0.1359,0.079373,1.5196,0.19391,0.22239,0.076511,0.27825,-0.028909,-0.009798,0.53679,0.19416,0.07483,0.37275,-0.11009,0.11481
0.34184,0.13356,1.7843,0.32598,0.02338,1.755,0.47481,0.11469,1.5934,0.21728,0.14191,1.5982,0.24933,0.094093,1.7314,0.52255,0.062503,1.4797,0.13587,0.079456,1.5197,0.19391,0.22238,0.076524,0.27827,-0.028919,-0.009782,0.5368,0.19416,0.074821,0.37276,-0.11009,0.11482
0.34188,0.13368,1.7843,0.32599,0.023462,1.755,0.4748,0.11478,1.5933,0.21728,0.142,1.5981,0.24934,0.094228,1.7314,0.52252,0.06252,1.4798,0.13601,0.07933,1.5199,0.1939,0.2224,0.076517,0.27827,-0.028928,-0.009796,0.53679,0.19414,0.074821,0.37275,-0.11009,0.11484
0.34189,0.13373,1.7843,0.32599,0.023545,1.755,0.47481,0.11485,1.5933,0.21726,0.14203,1.5982,0.24935,0.094324,1.7314,0.52251,0.062566,1.4798,0.136,0.079402,1.5199,0.1939,0.22239,0.076521,0.27826,-0.028927,-0.009769,0.53681,0.19414,0.074857,0.37275,-0.11009,0.11482
0.34189,0.13382,1.7843,0.32599,0.023914,1.7549,0.4748,0.11492,1.5933,0.21725,0.14209,1.5981,0.24935,0.09442,1.7313,0.5225,0.0626,1.4798,0.13583,0.079718,1.5197,0.1939,0.2224,0.076507,0.27826,-0.028922,-0.009794,0.53674,0.19419,0.07489,0.37275,-0.11008,0.11482
0.34189,0.13397,1.7842,0.32598,0.024,1.7549,0.47478,0.11499,1.5932,0.21725,0.14218,1.5981,0.24934,0.094517,1.7313,0.52248,0.062645,1.4798,0.13597,0.079589,1.5199,0.19389,0.22238,0.076516,0.27827,-0.028925,-0.009791,0.53679,0.19415,0.074849,0.37275,-0.11009,0.11483
0.34189,0.13409,1.7842,0.32597,0.02414,1.7549,0.47476,0.11506,1.5932,0.21722,0.14224,1.5981,0.24934,0.094663,1.7313,0.52246,0.06269,1.4798,0.1358,0.079902,1.5197,0.19388,0.2224,0.076503,0.27826,-0.028922,-0.009799,0.53679,0.19413,0.074854,0.37275,-0.1101,0.11482
0.34187,0.13422,1.7842,0.32596,0.02428,1.7549,0.47474,0.11515,1.5932,0.21722,0.14235,1.5981,0.24933,0.09474,1.7313,0.52246,0.062748,1.4798,0.13578,0.079975,1.5197,0.19389,0.22238,0.076506,0.27826,-0.028907,-0.009805,0.53682,0.19415,0.07486,0.37275,-0.1101,0.11482
0.34185,0.13442,1.7841,0.32593,0.024401,1.7549,0.47473,0.11522,1.5932,0.21721,0.14249,1.598,0.24929,0.09491,1.7313,0.52243,0.062789,1.4798,0.13576,0.080065,1.5197,0.19389,0.22239,0.076494,0.27826,-0.028918,-0.009796,0.53678,0.19417,0.074881,0.37274,-0.1101,0.11483
0.34182,0.1346,1.7841,0.32586,0.024459,1.7549,0.47466,0.11531,1.5932,0.21717,0.14257,1.598,0.24925,0.09515,1.7312,0.5224,0.062824,1.4798,0.13572,0.080157,1.5197,0.19389,0.22239,0.076489,0.27825,-0.028914,-0.009806,0.53677,0.19416,0.074879,0.37274,-0.11009,0.11483
0.34178,0.13478,1.7841,0.3258,0.024593,1.755,0.47465,0.11537,1.5932,0.21717,0.14271,1.5979,0.24922,0.095292,1.7312,0.52238,0.062875,1.4798,0.13571,0.080241,1.5197,0.19389,0.22239,0.076498,0.27826,-0.028918,-0.0098,0.53678,0.19415,0.074895,0.37274,-0.1101,0.11483
0.34173,0.13493,1.7841,0.32575,0.024687,1.755,0.47459,0.11546,1.5931,0.21713,0.14284,1.5979,0.24918,0.095395,1.7312,0.52236,0.062924,1.4798,0.13569,0.08034,1.5197,0.19389,0.22238,0.076502,0.27827,-0.028914,-0.009804,0.5368,0.19413,0.074869,0.37274,-0.11011,0.11484
0.34171,0.13514,1.784,0.32569,0.024821,1.7551,0.47455,0.1155,1.5931,0.21711,0.14297,1.5978,0.24913,0.095561,1.7311,0.52235,0.062999,1.4798,0.13567,0.080419,1.5197,0.19389,0.22239,0.076493,0.27827,-0.028914,-0.009796,0.53678,0.19415,0.074872,0.37274,-0.1101,0.11482
0.34167,0.13532,1.784,0.32564,0.024923,1.7551,0.4745,0.11561,1.5931,0.21708,0.14307,1.5978,0.24908,0.095667,1.7311,0.52231,0.063048,1.4799,0.13565,0.080507,1.5197,0.19389,0.2224,0.076494,0.27827,-0.028916,-0.009805,0.5368,0.19415,0.074868,0.37274,-0.11009,0.11482
0.34161,0.13548,1.7839,0.3256,0.025029,1.7551,0.47446,0.11567,1.5931,0.21704,0.14318,1.5978,0.24904,0.095812,1.7311,0.5223,0.063118,1.4799,0.13562,0.080584,1.5197,0.19388,0.2224,0.076461,0.27826,-0.028917,-0.009797,0.5368,0.19412,0.074865,0.37271,-0.11009,0.11482
0.34154,0.13554,1.784,0.32534,0.02468,1.7558,0.47442,0.11575,1.5931,0.21702,0.14328,1.5977,0.249,0.095919,1.7311,0.52228,0.063184,1.4799,0.1356,0.080638,1.5197,0.19388,0.2224,0.076484,0.27826,-0.028915,-0.009796,0.5368,0.19415,0.074855,0.37268,-0.11006,0.1148
0.34152,0.13572,1.784,0.32531,0.024822,1.7558,0.47438,0.11583,1.5931,0.21698,0.14336,1.5977,0.24895,0.096066,1.7311,0.52225,0.063248,1.4799,0.13557,0.080745,1.5196,0.19389,0.22239,0.076492,0.27827,-0.028914,-0.009809,0.53677,0.19416,0.074842,0.37265,-0.11006,0.1148
0.34147,0.13587,1.7839,0.32539,0.025387,1.7553,0.47432,0.11593,1.5931,0.21693,0.14344,1.5977,0.24888,0.096208,1.7311,0.52223,0.063288,1.48,0.13553,0.080814,1.5197,0.19388,0.22239,0.076474,0.27827,-0.028912,-0.009788,0.53676,0.19415,0.074871,0.37264,-0.11003,0.11481
0.34142,0.13596,1.7839,0.32524,0.025215,1.7557,0.47428,0.11601,1.5931,0.21689,0.14351,1.5976,0.24884,0.096309,1.7311,0.52221,0.06337,1.48,0.13551,0.080895,1.5197,0.19389,0.2224,0.076477,0.27827,-0.02891,-0.009804,0.5368,0.19415,0.074861,0.37262,-0.11003,0.11479
0.34138,0.1361,1.7839,0.3252,0.025364,1.7557,0.47421,0.11609,1.5931,0.21684,0.14357,1.5976,0.2488,0.096406,1.731,0.52218,0.063445,1.48,0.13548,0.080954,1.5197,0.19389,0.2224,0.076463,0.27828,-0.028908,-0.009803,0.53675,0.19419,0.074915,0.3726,-0.11002,0.11479
0.34132,0.13617,1.7839,0.32515,0.025432,1.7558,0.47417,0.11617,1.5931,0.21679,0.14363,1.5976,0.24876,0.096498,1.731,0.52216,0.06352,1.48,0.13545,0.081013,1.5196,0.19388,0.2224,0.076465,0.27827,-0.028899,-0.009791,0.53675,0.19417,0.074878,0.37259,-0.11002,0.11479
0.34125,0.13627,1.7839,0.32514,0.02558,1.7558,0.47412,0.11626,1.5931,0.21677,0.14371,1.5976,0.24873,0.096597,1.731,0.52213,0.063595,1.4801,0.13542,0.081099,1.5196,0.19388,0.22243,0.076448,0.27828,-0.02889,-0.009808,0.53681,0.19415,0.074864,0.37258,-0.11003,0.11479
0.34119,0.13631,1.784,0.32516,0.025769,1.7556,0.47409,0.11632,1.5931,0.21674,0.14378,1.5975,0.24868,0.096617,1.731,0.52213,0.063695,1.4801,0.13539,0.081136,1.5196,0.19389,0.22241,0.076459,0.27827,-0.028896,-0.00978,0.53677,0.19416,0.074847,0.37259,-0.11003,0.11478
0.34114,0.13642,1.7839,0.32519,0.026038,1.7556,0.47405,0.1164,1.5931,0.21668,0.14383,1.5975,0.24864,0.096775,1.731,0.52211,0.063773,1.4801,0.13538,0.081201,1.5196,0.19388,0.2224,0.076471,0.27828,-0.028915,-0.009781,0.53676,0.19418,0.074845,0.37258,-0.11004,0.1148
0.34109,0.1365,1.7839,0.32515,0.026129,1.7556,0.47401,0.11647,1.5931,0.21662,0.14382,1.5975,0.24858,0.096873,1.731,0.52208,0.063844,1.4801,0.13534,0.081231,1.5197,0.19388,0.22242,0.076451,0.27827,-0.028911,-0.009786,0.53674,0.19419,0.074895,0.37259,-0.11004,0.1148
0.34105,0.13658,1.7839,0.32513,0.026206,1.7556,0.47397,0.11653,1.5931,0.2166,0.14388,1.5975,0.24854,0.096864,1.731,0.52209,0.063961,1.4801,0.13533,0.081266,1.5197,0.19389,0.22241,0.076456,0.27827,-0.028921,-0.009769,0.53677,0.19416,0.074869,0.37259,-0.11005,0.11478
0.34099,0.13666,1.7839,0.32511,0.026285,1.7556,0.47395,0.1166,1.5931,0.21657,0.14392,1.5974,0.24851,0.096934,1.7309,0.52207,0.064057,1.4802,0.13531,0.081301,1.5197,0.19388,0.22242,0.07646,0.27827,-0.028897,-0.009775,0.53676,0.19417,0.074857,0.3726,-0.11005,0.11479
0.34095,0.13674,1.7839,0.32511,0.026368,1.7555,0.47395,0.11671,1.5932,0.21654,0.14397,1.5974,0.24848,0.097002,1.7309,0.52206,0.064161,1.4802,0.13529,0.081324,1.5197,0.19388,0.22242,0.076451,0.27828,-0.028912,-0.009777,0.53678,0.19416,0.074842,0.3726,-0.11006,0.11479
0.34092,0.13682,1.7839,0.3251,0.026448,1.7555,0.47393,0.11678,1.5932,0.21651,0.14396,1.5974,0.24844,0.097035,1.7309,0.52204,0.064264,1.4802,0.13526,0.08134,1.5197,0.19387,0.22242,0.076447,0.27828,-0.028898,-0.009791,0.53672,0.1942,0.074868,0.37259,-0.11005,0.11479
0.34089,0.13686,1.7839,0.32511,0.026505,1.7555,0.4739,0.11687,1.5931,0.21649,0.144,1.5974,0.24845,0.097054,1.7309,0.52202,0.064376,1.4802,0.13524,0.081346,1.5197,0.19387,0.22243,0.076447,0.27828,-0.028894,-0.009774,0.53677,0.19416,0.07484,0.37258,-0.11005,0.11479
0.34087,0.13692,1.7839,0.32504,0.026357,1.7558,0.47386,0.11694,1.5931,0.21643,0.144,1.5974,0.24842,0.097124,1.7309,0.52199,0.064451,1.4802,0.13522,0.081372,1.5197,0.19388,0.22243,0.076435,0.27827,-0.028897,-0.00978,0.53674,0.19417,0.07485,0.37259,-0.11006,0.1148
0.34087,0.13697,1.7839,0.32512,0.026594,1.7555,0.47382,0.11699,1.5931,0.21638,0.144,1.5975,0.24842,0.097195,1.7309,0.52196,0.06455,1.4802,0.1352,0.081368,1.5197,0.19388,0.22244,0.076443,0.27828,-0.028891,-0.009758,0.53675,0.19418,0.074853,0.37261,-0.11004,0.11479
0.34085,0.13699,1.7839,0.32502,0.026408,1.7557,0.47378,0.11704,1.5931,0.21635,0.14401,1.5975,0.2484,0.097194,1.7309,0.52195,0.064663,1.4802,0.13518,0.081387,1.5197,0.19389,0.22243,0.076431,0.27828,-0.028897,-0.009776,0.53674,0.19418,0.074855,0.3726,-0.11003,0.1148
0.34083,0.13703,1.7839,0.32502,0.026442,1.7557,0.47375,0.1171,1.5931,0.21632,0.14401,1.5975,0.24838,0.097178,1.7309,0.52194,0.064756,1.4803,0.13517,0.081395,1.5197,0.19388,0.22245,0.076435,0.27827,-0.028904,-0.009757,0.53676,0.19417,0.074834,0.37258,-0.11003,0.11479
0.3408,0.13706,1.7839,0.32502,0.026457,1.7558,0.4737,0.11715,1.5931,0.21629,0.14402,1.5975,0.24836,0.097204,1.7309,0.52194,0.064853,1.4803,0.13515,0.081391,1.5197,0.19387,0.22244,0.076434,0.27827,-0.028902,-0.009756,0.53675,0.1942,0.074855,0.37258,-0.11002,0.11479
0.34077,0.13708,1.7839,0.32458,0.026485,1.7557,0.47369,0.11718,1.5931,0.21626,0.14401,1.5975,0.24834,0.097217,1.7309,0.52195,0.06494,1.4804,0.13514,0.08138,1.5197,0.19388,0.22244,0.076429,0.27828,-0.028901,-0.009772,0.53677,0.19421,0.074878,0.37257,-0.11003,0.11478
0.3407,0.13708,1.7839,0.32498,0.026417,1.7558,0.47369,0.11722,1.5931,0.21626,0.14402,1.5974,0.24831,0.097182,1.7309,0.52196,0.065013,1.4804,0.13514,0.081373,1.5197,0.19388,0.22245,0.07643,0.27828,-0.028904,-0.009766,0.53673,0.19423,0.07487,0.37256,-0.11002,0.11478
0.34065,0.1371,1.7839,0.32454,0.026504,1.7557,0.47365,0.11725,1.5932,0.21622,0.14398,1.5974,0.24826,0.097218,1.7309,0.52196,0.065077,1.4805,0.13514,0.08135,1.5197,0.19389,0.22246,0.076423,0.27826,-0.028905,-0.009747,0.53677,0.19419,0.07485,0.37258,-0.11002,0.1148
0.34059,0.13714,1.7839,0.3245,0.026529,1.7557,0.47363,0.11727,1.5932,0.21619,0.14394,1.5974,0.24821,0.09721,1.7309,0.52195,0.065133,1.4805,0.13514,0.081329,1.5197,0.19389,0.22245,0.076426,0.27827,-0.02889,-0.009759,0.53674,0.1942,0.074878,0.37257,-0.11002,0.1148
0.34053,0.13714,1.7839,0.32448,0.026519,1.7557,0.4736,0.11731,1.5932,0.21616,0.14392,1.5974,0.24816,0.097177,1.7309,0.52196,0.06522,1.4806,0.13514,0.081309,1.5197,0.19387,0.22245,0.076438,0.27827,-0.028905,-0.009765,0.53677,0.1942,0.074852,0.37258,-0.11001,0.11479
0.34047,0.13715,1.7839,0.32445,0.026506,1.7557,0.47359,0.11735,1.5933,0.21615,0.14394,1.5974,0.24813,0.097183,1.7309,0.52196,0.065293,1.4806,0.13514,0.081297,1.5197,0.19387,0.22245,0.076439,0.27827,-0.028901,-0.009755,0.53677,0.19418,0.074851,0.37258,-0.11001,0.11478
0.34043,0.13717,1.7839,0.32442,0.02649,1.7557,0.47357,0.11736,1.5933,0.21613,0.14394,1.5973,0.24809,0.097153,1.7309,0.52197,0.065382,1.4806,0.13513,0.081272,1.5197,0.19387,0.22244,0.076439,0.27827,-0.028904,-0.009755,0.53678,0.19418,0.074828,0.37259,-0.11002,0.11481
0.3404,0.13717,1.7839,0.3244,0.02651,1.7557,0.47355,0.11741,1.5933,0.2161,0.14393,1.5973,0.24806,0.097167,1.7308,0.52197,0.065457,1.4806,0.13512,0.081259,1.5197,0.19387,0.22244,0.076434,0.27827,-0.028899,-0.009737,0.53679,0.19418,0.074828,0.37259,-0.11,0.11482
0.34038,0.13716,1.7839,0.32441,0.026552,1.7557,0.47352,0.11745,1.5933,0.2161,0.14399,1.5973,0.24805,0.097165,1.7308,0.52198,0.065553,1.4806,0.13509,0.08122,1.5198,0.19387,0.22245,0.076429,0.27826,-0.028909,-0.009733,0.53671,0.19426,0.074876,0.3726,-0.11002,0.11482
0.34037,0.13722,1.7839,0.32439,0.026569,1.7557,0.47349,0.11749,1.5933,0.21606,0.14397,1.5973,0.24804,0.097185,1.7308,0.52197,0.065628,1.4806,0.1351,0.081218,1.5198,0.19388,0.22245,0.07642,0.27827,-0.028908,-0.009712,0.53675,0.19423,0.074862,0.3726,-0.11,0.11481
0.34036,0.1373,1.7838,0.32441,0.026638,1.7557,0.47344,0.11754,1.5933,0.21604,0.14396,1.5973,0.24802,0.097212,1.7308,0.52195,0.065697,1.4806,0.1351,0.081202,1.5198,0.19388,0.22245,0.076425,0.27826,-0.028906,-0.009735,0.53673,0.19424,0.07489,0.3726,-0.11001,0.11482
0.34034,0.13732,1.7838,0.32434,0.026716,1.7556,0.47345,0.1176,1.5932,0.21604,0.14399,1.5973,0.24802,0.097259,1.7308,0.52195,0.065792,1.4806,0.13508,0.08119,1.5198,0.19387,0.22247,0.076429,0.27827,-0.028886,-0.009723,0.53674,0.19424,0.074893,0.37259,-0.11,0.11484
