3.874,0.078047,1.608,3.8631,-0.03456,1.5868,4.0224,0.041226,1.4363,3.7743,0.062173,1.4094,3.7911,0.034848,1.5427,4.0444,0.027161,1.3085,3.7397,0.030139,1.3002,3.8054,0.16661,0.066196,3.8023,-0.089498,0.052029,3.9976,0.18969,0.066852,4.0016,-0.061981,0.073519
3.8739,0.078002,1.6081,3.8631,-0.034673,1.5868,4.0224,0.041192,1.4364,3.7743,0.062139,1.4094,3.7911,0.034808,1.5427,4.0443,0.027105,1.3085,3.7396,0.030228,1.3001,3.8054,0.16662,0.066183,3.8023,-0.089494,0.052017,3.9976,0.18969,0.066858,4.0016,-0.061991,0.073523
3.8738,0.077936,1.6081,3.863,-0.034611,1.5868,4.0223,0.041221,1.4363,3.7743,0.062132,1.4094,3.791,0.034799,1.5427,4.0442,0.027291,1.3084,3.7396,0.030233,1.3,3.8054,0.16661,0.066194,3.8009,-0.090004,0.052857,3.9976,0.18968,0.066861,4.0017,-0.061983,0.0735
3.8738,0.077912,1.6081,3.8629,-0.034622,1.5867,4.0223,0.041186,1.4363,3.7742,0.062095,1.4094,3.791,0.034764,1.5427,4.0443,0.027105,1.3085,3.7396,0.030183,1.3,3.8054,0.16661,0.066201,3.8023,-0.08948,0.052009,3.9976,0.18969,0.066868,4.0017,-0.061972,0.073485
3.8737,0.077897,1.6081,3.8628,-0.034646,1.5867,4.0222,0.041224,1.4363,3.7742,0.06212,1.4094,3.7909,0.034715,1.5427,4.0443,0.027024,1.3085,3.7395,0.030164,1.3,3.8054,0.16661,0.066208,3.8023,-0.089489,0.052005,3.9976,0.18969,0.066862,4.0017,-0.061976,0.073501
3.8736,0.077848,1.6081,3.8628,-0.034672,1.5867,4.0222,0.0411,1.4364,3.7742,0.0621,1.4094,3.7909,0.034729,1.5426,4.0442,0.027036,1.3086,3.7395,0.030199,1.3,3.8054,0.16661,0.066212,3.8009,-0.089998,0.052859,3.9977,0.1897,0.06685,4.0017,-0.061976,0.073507
3.8736,0.077822,1.6081,3.8627,-0.034718,1.5867,4.0222,0.041015,1.4364,3.7741,0.062099,1.4093,3.7908,0.03473,1.5426,4.0442,0.027012,1.3086,3.7395,0.03018,1.3,3.8054,0.16662,0.066205,3.8006,-0.090188,0.053268,3.9976,0.1897,0.066856,4.0017,-0.06196,0.073497
3.8735,0.077814,1.6081,3.8626,-0.034628,1.5867,4.0221,0.041073,1.4364,3.7741,0.062084,1.4093,3.7908,0.034687,1.5426,4.0441,0.027164,1.3085,3.7395,0.030204,1.3,3.8054,0.16662,0.066204,3.8023,-0.089492,0.052023,3.9976,0.18969,0.066869,4.0017,-0.061972,0.073482
3.8734,0.077785,1.6081,3.8626,-0.034685,1.5867,4.022,0.041058,1.4364,3.7741,0.0621,1.4093,3.7907,0.034699,1.5426,4.0442,0.026994,1.3086,3.7394,0.030195,1.3,3.8054,0.16662,0.06618,3.8009,-0.089962,0.052804,3.9977,0.1897,0.066877,4.0017,-0.061976,0.073483
3.8734,0.077759,1.6081,3.8625,-0.034754,1.5867,4.022,0.041039,1.4365,3.774,0.062084,1.4093,3.7906,0.034632,1.5426,4.0442,0.02695,1.3086,3.7394,0.030156,1.3,3.8054,0.16662,0.066207,3.8006,-0.090217,0.053307,3.9977,0.18969,0.066864,4.0016,-0.06199,0.073509
