0.32224,0.099765,1.7004,0.33475,-0.013085,1.6883,0.46022,0.079324,1.5283,0.20652,0.042149,1.5191,0.2441,0.033588,1.6502,0.48517,0.080137,1.4069,0.19103,0.018267,1.4173,0.20984,0.22417,0.057671,0.19821,-0.050775,0.070801,0.44477,0.21205,0.058205,0.41193,-0.065403,0.056706
0.32217,0.10003,1.7001,0.33471,-0.01307,1.6884,0.46016,0.0793,1.5283,0.2065,0.042206,1.5191,0.24405,0.033621,1.6502,0.48514,0.080092,1.4069,0.19098,0.018288,1.4173,0.20896,0.22412,0.059102,0.19819,-0.050776,0.0708,0.44478,0.21204,0.058212,0.41195,-0.065395,0.056695
0.32215,0.10007,1.7001,0.33469,-0.013037,1.6884,0.46012,0.079284,1.5283,0.20645,0.042234,1.5192,0.244,0.033645,1.6503,0.48508,0.080039,1.407,0.19094,0.018304,1.4174,0.20898,0.22412,0.059139,0.1982,-0.050776,0.070783,0.44477,0.21205,0.058223,0.41196,-0.065389,0.056673
0.32213,0.10011,1.7001,0.33464,-0.013024,1.6885,0.46006,0.079272,1.5283,0.20637,0.042238,1.5192,0.24395,0.033675,1.6504,0.48504,0.079996,1.407,0.19088,0.018306,1.4174,0.20896,0.22413,0.059134,0.19819,-0.050791,0.070792,0.4448,0.21205,0.058236,0.41196,-0.065409,0.056687
0.32209,0.10015,1.7002,0.33459,-0.012992,1.6885,0.46001,0.079238,1.5283,0.20631,0.042232,1.5193,0.24389,0.033704,1.6504,0.48498,0.079964,1.4071,0.19083,0.0183,1.4175,0.20897,0.22412,0.059154,0.19819,-0.050807,0.070797,0.44478,0.21204,0.058239,0.41195,-0.065393,0.056681
0.32205,0.10018,1.7002,0.33457,-0.012975,1.6885,0.45995,0.0792,1.5283,0.20624,0.042206,1.5194,0.24384,0.033734,1.6505,0.48493,0.079927,1.4071,0.19077,0.018282,1.4175,0.20896,0.22413,0.059142,0.19818,-0.050801,0.070784,0.4448,0.21204,0.058251,0.41195,-0.065393,0.056679
0.32201,0.1002,1.7002,0.33453,-0.012957,1.6886,0.4599,0.079182,1.5283,0.20619,0.042229,1.5194,0.24378,0.033757,1.6505,0.48487,0.07989,1.4072,0.19071,0.01828,1.4176,0.20895,0.22412,0.059153,0.19818,-0.050792,0.070753,0.44479,0.21202,0.058256,0.41196,-0.065386,0.05667
0.32198,0.10023,1.7002,0.33445,-0.012965,1.6886,0.45986,0.079139,1.5284,0.20616,0.04224,1.5194,0.24374,0.033795,1.6506,0.4848,0.079843,1.4073,0.19065,0.018255,1.4176,0.20895,0.22412,0.059175,0.19817,-0.050816,0.070782,0.44479,0.21204,0.058254,0.41196,-0.065395,0.056678
0.32193,0.10023,1.7002,0.33439,-0.012936,1.6887,0.45981,0.079113,1.5283,0.20607,0.042232,1.5194,0.24367,0.033797,1.6506,0.48474,0.079809,1.4073,0.19059,0.018238,1.4176,0.20895,0.22411,0.059156,0.19816,-0.0508,0.070783,0.4448,0.21203,0.058273,0.41195,-0.06539,0.056667
0.32189,0.10027,1.7002,0.33433,-0.012915,1.6887,0.45978,0.079049,1.5284,0.20604,0.042259,1.5194,0.2436,0.033822,1.6507,0.48468,0.079752,1.4074,0.19053,0.018229,1.4177,0.20871,0.22401,0.059264,0.19815,-0.050802,0.070768,0.4448,0.21203,0.05827,0.41195,-0.065385,0.056664
0.32185,0.10029,1.7002,0.33427,-0.012916,1.6887,0.45972,0.07901,1.5284,0.20596,0.042241,1.5195,0.24355,0.033849,1.6507,0.48463,0.079726,1.4074,0.19047,0.018208,1.4177,0.20894,0.2241,0.059164,0.19814,-0.050823,0.070765,0.4448,0.21203,0.058271,0.41195,-0.065384,0.056641
0.32181,0.1003,1.7002,0.3342,-0.012882,1.6887,0.45968,0.078964,1.5284,0.2059,0.042252,1.5195,0.24348,0.033879,1.6507,0.48457,0.079674,1.4074,0.1904,0.018172,1.4177,0.20895,0.22412,0.059173,0.19814,-0.050819,0.070772,0.4448,0.21203,0.058275,0.41195,-0.065395,0.056646
0.32174,0.10033,1.7002,0.33414,-0.012886,1.6888,0.45977,0.078673,1.529,0.20583,0.04223,1.5195,0.24342,0.033906,1.6507,0.48451,0.079622,1.4075,0.19034,0.018142,1.4177,0.20897,0.22411,0.059179,0.19813,-0.050834,0.070773,0.4448,0.21204,0.058274,0.41195,-0.0654,0.056643
