3.8834,0.31459,1.7306,3.899,0.20363,1.7531,4.0278,0.24002,1.5598,3.7697,0.19848,1.5656,3.8072,0.23401,1.7032,4.0716,0.14372,1.4522,3.7343,0.1161,1.4455,3.7683,0.26514,0.04651,3.8084,-0.021511,0.032887,4.0829,0.27124,0.046249,4.033,-0.005222,0.037806
3.8834,0.31459,1.7305,3.8991,0.20364,1.7531,4.0278,0.24002,1.5598,3.7697,0.19847,1.5656,3.8072,0.234,1.7032,4.0717,0.14368,1.4523,3.7343,0.11609,1.4454,3.7682,0.26513,0.046511,3.8084,-0.021513,0.032883,4.0829,0.27124,0.046235,4.033,-0.005233,0.037826
3.8834,0.31459,1.7305,3.8991,0.20364,1.7531,4.0279,0.23999,1.5598,3.7697,0.19848,1.5655,3.8072,0.23401,1.7031,4.0717,0.14368,1.4523,3.7343,0.1161,1.4454,3.7683,0.26515,0.046498,3.8084,-0.021517,0.032895,4.0829,0.27124,0.046239,4.033,-0.00524,0.037847
3.8834,0.31461,1.7305,3.8991,0.20365,1.7531,4.0279,0.23998,1.5598,3.7697,0.19849,1.5655,3.8072,0.23401,1.7031,4.0717,0.14364,1.4523,3.7343,0.11607,1.4454,3.7683,0.26516,0.04651,3.8084,-0.021507,0.032882,4.0829,0.27124,0.046247,4.033,-0.005221,0.037824
3.8834,0.31462,1.7305,3.8991,0.20365,1.7531,4.0279,0.24003,1.5598,3.7697,0.19849,1.5655,3.8072,0.23401,1.7031,4.0717,0.14362,1.4523,3.7344,0.11604,1.4454,3.7683,0.26517,0.046501,3.8084,-0.021496,0.032882,4.0829,0.27125,0.046231,4.033,-0.005229,0.037821
3.8834,0.31461,1.7305,3.8991,0.20364,1.7531,4.0279,0.24001,1.5598,3.7697,0.19848,1.5655,3.8072,0.23401,1.7031,4.0717,0.1436,1.4523,3.7344,0.11603,1.4453,3.7683,0.26517,0.046493,3.8084,-0.021502,0.032881,4.0829,0.27127,0.046205,4.033,-0.005224,0.037808
3.8834,0.31463,1.7305,3.8991,0.20366,1.7531,4.0279,0.23994,1.5598,3.7697,0.19851,1.5654,3.8072,0.23402,1.7031,4.0718,0.14359,1.4523,3.7344,0.11601,1.4453,3.7683,0.26514,0.046514,3.8084,-0.021516,0.032907,4.0829,0.27125,0.046235,4.033,-0.005239,0.037829
3.8834,0.31463,1.7304,3.8991,0.20366,1.7531,4.0279,0.23991,1.5598,3.7697,0.19849,1.5654,3.8072,0.23403,1.7031,4.0718,0.14358,1.4523,3.7344,0.11597,1.4453,3.7683,0.26517,0.046461,3.8084,-0.021514,0.032903,4.0829,0.27122,0.046243,4.033,-0.005241,0.037827
3.8834,0.31465,1.7304,3.8991,0.20367,1.7531,4.028,0.23989,1.5598,3.7697,0.19846,1.5654,3.8072,0.23402,1.7031,4.0718,0.14358,1.4523,3.7344,0.11597,1.4453,3.7683,0.26516,0.04649,3.8084,-0.021503,0.032898,4.0829,0.27124,0.046254,4.033,-0.005222,0.037807
3.8834,0.31463,1.7304,3.8991,0.20367,1.7531,4.028,0.23985,1.5598,3.7697,0.19847,1.5654,3.8072,0.23402,1.7031,4.0718,0.14356,1.4523,3.7345,0.11594,1.4453,3.7683,0.26517,0.046497,3.8084,-0.021505,0.032904,4.0829,0.27124,0.046245,4.033,-0.00524,0.037821
3.8834,0.31463,1.7304,3.8991,0.20367,1.7531,4.028,0.23984,1.5598,3.7698,0.19845,1.5654,3.8072,0.234,1.703,4.0719,0.14354,1.4523,3.7345,0.11592,1.4453,3.7683,0.26516,0.04647,3.8084,-0.021501,0.03291,4.0829,0.27125,0.046185,4.033,-0.005238,0.037854
3.8834,0.3146,1.7304,3.8991,0.20366,1.7531,4.028,0.2398,1.5598,3.7698,0.19843,1.5654,3.8072,0.234,1.703,4.0719,0.14352,1.4524,3.7345,0.11589,1.4452,3.7682,0.26515,0.046498,3.8084,-0.021528,0.032948,4.0829,0.27123,0.046231,4.033,-0.00524,0.037834
3.8834,0.31461,1.7304,3.8991,0.20367,1.7531,4.028,0.23979,1.5598,3.7698,0.19841,1.5654,3.8072,0.23397,1.703,4.0719,0.14351,1.4524,3.7345,0.11585,1.4452,3.7682,0.26514,0.046493,3.8084,-0.021516,0.032928,4.0829,0.27123,0.046238,4.033,-0.005239,0.037817
3.8834,0.31459,1.7304,3.8991,0.20364,1.7531,4.028,0.23973,1.5598,3.7698,0.1984,1.5654,3.8072,0.23395,1.703,4.0719,0.14351,1.4524,3.7345,0.11584,1.4452,3.7683,0.26518,0.04646,3.8084,-0.021505,0.032924,4.0828,0.27126,0.04619,4.033,-0.005246,0.037845
3.8834,0.31456,1.7304,3.8991,0.20362,1.7531,4.028,0.23969,1.5598,3.7698,0.19834,1.5654,3.8072,0.23391,1.703,4.0719,0.14349,1.4524,3.7346,0.11579,1.4452,3.7683,0.26517,0.046445,3.8084,-0.021499,0.03292,4.0829,0.27125,0.046229,4.033,-0.005233,0.037821
3.8834,0.31454,1.7304,3.8991,0.2036,1.753,4.028,0.23972,1.5598,3.7698,0.19831,1.5654,3.8073,0.23388,1.703,4.0719,0.14347,1.4524,3.7346,0.11577,1.4452,3.7683,0.26517,0.046449,3.8084,-0.0215,0.03293,4.0829,0.27122,0.046217,4.033,-0.005242,0.03783
3.8834,0.31451,1.7303,3.8991,0.20356,1.753,4.0281,0.23968,1.5598,3.7698,0.19828,1.5653,3.8073,0.23386,1.703,4.072,0.14346,1.4524,3.7346,0.11572,1.4452,3.7683,0.26517,0.046489,3.8084,-0.021512,0.032933,4.0829,0.27123,0.046221,4.033,-0.005257,0.037854
