0.32887,0.20744,1.589,0.32358,0.093186,1.5997,0.44961,0.12715,1.4126,0.20669,0.1318,1.4124,0.23982,0.14493,1.5525,0.48563,0.081438,1.3132,0.18823,0.082403,1.3053,0.2491,0.24035,0.058559,0.25109,-0.012972,0.054033,0.43518,0.22474,0.059797,0.40113,-0.020176,0.060583
0.32879,0.20745,1.589,0.32353,0.093231,1.5997,0.44955,0.12717,1.4126,0.20664,0.13181,1.4124,0.23974,0.14495,1.5525,0.48557,0.081432,1.3132,0.18817,0.082375,1.3053,0.24912,0.24036,0.05857,0.2511,-0.012974,0.054017,0.43519,0.22474,0.059798,0.40114,-0.020177,0.060584
0.32873,0.20749,1.589,0.32346,0.093245,1.5997,0.4495,0.12715,1.4126,0.2066,0.13184,1.4123,0.23966,0.14495,1.5525,0.48551,0.081415,1.3132,0.18811,0.082366,1.3053,0.24911,0.24036,0.058564,0.2511,-0.012972,0.054025,0.43519,0.22477,0.05979,0.40113,-0.020182,0.060583
0.32867,0.20751,1.589,0.32329,0.093327,1.5996,0.44942,0.12719,1.4126,0.20655,0.13186,1.4123,0.23963,0.145,1.5524,0.48545,0.081398,1.3132,0.18804,0.082335,1.3053,0.24909,0.24035,0.058563,0.2511,-0.01298,0.054015,0.43519,0.22475,0.059805,0.40113,-0.020178,0.060577
0.32861,0.20757,1.5889,0.32324,0.093364,1.5996,0.44936,0.12718,1.4125,0.20649,0.13184,1.4123,0.23958,0.14501,1.5524,0.48539,0.081386,1.3132,0.18798,0.082308,1.3053,0.24909,0.24037,0.058563,0.25109,-0.012969,0.054009,0.43518,0.22475,0.05979,0.40113,-0.020176,0.060582
0.32856,0.20756,1.5889,0.32321,0.093379,1.5996,0.44929,0.12718,1.4125,0.20627,0.13199,1.412,0.23952,0.14502,1.5524,0.48532,0.081375,1.3132,0.18792,0.082258,1.3053,0.2491,0.24035,0.058553,0.25109,-0.012987,0.054035,0.43518,0.22476,0.059792,0.40113,-0.020169,0.06057
0.32851,0.20756,1.5889,0.32317,0.093393,1.5996,0.44924,0.12718,1.4125,0.20621,0.13196,1.412,0.23948,0.14503,1.5524,0.48526,0.081382,1.3133,0.18785,0.082226,1.3053,0.24908,0.24038,0.058548,0.2511,-0.01298,0.054024,0.43518,0.22476,0.059786,0.40112,-0.020176,0.060575
0.32845,0.20759,1.5889,0.32313,0.093377,1.5996,0.44918,0.12717,1.4125,0.20615,0.13193,1.4119,0.23943,0.14502,1.5524,0.48518,0.081356,1.3133,0.1878,0.082195,1.3053,0.24909,0.24035,0.058573,0.25109,-0.012974,0.05403,0.43519,0.22474,0.059801,0.40113,-0.020166,0.06057
0.3284,0.2076,1.5889,0.32309,0.093398,1.5996,0.44915,0.12711,1.4125,0.20609,0.13188,1.412,0.23939,0.14502,1.5524,0.48512,0.081323,1.3133,0.18774,0.082141,1.3053,0.24905,0.2404,0.058561,0.25109,-0.012988,0.054019,0.43518,0.22476,0.0598,0.40112,-0.020167,0.060569
0.32836,0.20759,1.5888,0.32305,0.093391,1.5996,0.44907,0.12711,1.4125,0.20603,0.13182,1.412,0.23934,0.14504,1.5524,0.48503,0.081282,1.3133,0.18766,0.082056,1.3053,0.24912,0.24037,0.05858,0.25109,-0.012979,0.054014,0.43519,0.22476,0.059822,0.40112,-0.020174,0.060568
0.3283,0.20757,1.5888,0.32301,0.093387,1.5996,0.44902,0.12709,1.4124,0.20597,0.13177,1.412,0.23931,0.14502,1.5524,0.48497,0.081256,1.3133,0.1876,0.082004,1.3053,0.24941,0.24016,0.058718,0.2511,-0.012972,0.054003,0.43519,0.22476,0.059816,0.40112,-0.020164,0.060577
0.32828,0.20763,1.5888,0.32299,0.093391,1.5996,0.44895,0.12705,1.4124,0.20591,0.13175,1.412,0.23928,0.14504,1.5523,0.48491,0.081222,1.3134,0.18753,0.081933,1.3053,0.24977,0.2398,0.058686,0.25109,-0.01298,0.054006,0.43519,0.22473,0.059815,0.40111,-0.020162,0.060564
0.32824,0.20764,1.5888,0.32295,0.093382,1.5996,0.4489,0.127,1.4124,0.20585,0.13166,1.412,0.23924,0.14502,1.5523,0.48483,0.081189,1.3134,0.18746,0.081875,1.3053,0.24943,0.24035,0.05867,0.25109,-0.01298,0.053996,0.43518,0.22474,0.059816,0.40111,-0.020175,0.060563
0.3282,0.2076,1.5887,0.32292,0.093372,1.5996,0.44886,0.12694,1.4124,0.20579,0.1316,1.412,0.23922,0.14501,1.5523,0.48477,0.08113,1.3134,0.1874,0.081817,1.3053,0.24942,0.24036,0.058684,0.25109,-0.012986,0.054012,0.4352,0.22474,0.059833,0.40111,-0.020165,0.060566
0.32816,0.2076,1.5887,0.3229,0.093356,1.5996,0.4488,0.12689,1.4123,0.20572,0.13152,1.412,0.23918,0.14499,1.5523,0.4847,0.081066,1.3134,0.18733,0.081752,1.3053,0.24943,0.24033,0.058682,0.2511,-0.01298,0.053997,0.43518,0.22473,0.059807,0.40111,-0.02016,0.060564
0.32813,0.20756,1.5887,0.32287,0.093333,1.5996,0.44875,0.12684,1.4123,0.20568,0.13142,1.412,0.23916,0.14495,1.5523,0.48462,0.081013,1.3134,0.18726,0.081682,1.3053,0.24943,0.24031,0.058685,0.25108,-0.012996,0.054004,0.43517,0.22476,0.05981,0.40111,-0.020169,0.060582
0.3281,0.20754,1.5886,0.32286,0.093312,1.5995,0.4487,0.12678,1.4123,0.20562,0.13134,1.412,0.23915,0.14492,1.5523,0.48455,0.080933,1.3135,0.18718,0.081612,1.3054,0.24944,0.24032,0.058682,0.25109,-0.013001,0.054015,0.43518,0.22473,0.059829,0.4011,-0.02017,0.060569
0.3281,0.20753,1.5886,0.32286,0.093254,1.5996,0.44864,0.12673,1.4122,0.20555,0.13124,1.4121,0.23912,0.14485,1.5523,0.48448,0.080854,1.3135,0.1871,0.081524,1.3054,0.24944,0.24033,0.058715,0.25109,-0.013002,0.053995,0.43518,0.22472,0.059826,0.4011,-0.020176,0.060545
0.32808,0.20749,1.5886,0.32286,0.093229,1.5996,0.4486,0.12666,1.4122,0.20549,0.13115,1.4121,0.23911,0.14482,1.5523,0.48442,0.080784,1.3135,0.18703,0.081463,1.3054,0.24943,0.24033,0.058708,0.25109,-0.013,0.053994,0.43518,0.22472,0.059838,0.40111,-0.020175,0.06055
0.32806,0.20742,1.5886,0.32284,0.093167,1.5996,0.44855,0.12657,1.4121,0.20544,0.13106,1.4121,0.23908,0.14475,1.5524,0.48434,0.080733,1.3136,0.18696,0.081383,1.3054,0.24943,0.24032,0.058712,0.25108,-0.012992,0.053974,0.43518,0.22472,0.059847,0.40111,-0.020169,0.060543
0.32805,0.20736,1.5886,0.32284,0.093111,1.5996,0.4485,0.12649,1.4121,0.20535,0.13092,1.4122,0.23906,0.14471,1.5524,0.48428,0.080651,1.3136,0.18689,0.081329,1.3054,0.24943,0.24032,0.058696,0.25108,-0.012996,0.053989,0.4352,0.2247,0.059859,0.40111,-0.02017,0.06054
0.32803,0.20729,1.5886,0.32282,0.09305,1.5996,0.44846,0.12639,1.4121,0.20533,0.13086,1.4121,0.23904,0.14465,1.5524,0.48422,0.080591,1.3136,0.18682,0.081242,1.3054,0.24944,0.2403,0.058713,0.25108,-0.013,0.053976,0.43519,0.2247,0.059841,0.40112,-0.020167,0.060545
0.32801,0.2072,1.5885,0.32278,0.092963,1.5996,0.44839,0.12631,1.412,0.20523,0.13071,1.4122,0.239,0.14457,1.5524,0.48416,0.080522,1.3137,0.18677,0.08117,1.3054,0.2494,0.2403,0.058698,0.25109,-0.012997,0.053973,0.43519,0.22471,0.059848,0.40112,-0.020181,0.060537
0.32796,0.20709,1.5886,0.32275,0.092863,1.5996,0.44835,0.12619,1.412,0.2052,0.13063,1.4122,0.23896,0.14449,1.5524,0.48411,0.080495,1.3137,0.1867,0.081073,1.3054,0.24941,0.24031,0.058714,0.25109,-0.013002,0.05396,0.43519,0.22471,0.059873,0.40112,-0.02019,0.060544
0.32791,0.20699,1.5886,0.32269,0.092752,1.5996,0.4483,0.12605,1.412,0.20515,0.13054,1.4122,0.23891,0.14439,1.5524,0.48405,0.080434,1.3137,0.18663,0.080987,1.3055,0.24942,0.24032,0.05871,0.25108,-0.013006,0.053955,0.43519,0.2247,0.059871,0.40113,-0.02019,0.06053
0.32783,0.20684,1.5886,0.32275,0.092545,1.5996,0.44824,0.12595,1.412,0.20511,0.13047,1.4122,0.23886,0.1443,1.5524,0.484,0.08038,1.3138,0.18656,0.080856,1.3055,0.24941,0.2403,0.058711,0.25109,-0.013011,0.053988,0.43519,0.2247,0.05988,0.40113,-0.020195,0.060531
0.32777,0.20672,1.5886,0.32269,0.092435,1.5996,0.44818,0.12583,1.4121,0.20506,0.13039,1.4122,0.2388,0.1442,1.5524,0.48395,0.080335,1.3138,0.18652,0.08078,1.3055,0.24941,0.24028,0.058721,0.25109,-0.013009,0.05396,0.43521,0.22471,0.059877,0.40112,-0.020184,0.060514
0.32768,0.20659,1.5886,0.32262,0.092326,1.5996,0.44813,0.12569,1.4121,0.20501,0.13027,1.4121,0.2387,0.14407,1.5524,0.4839,0.080291,1.3138,0.18644,0.080665,1.3055,0.2494,0.24029,0.058727,0.25108,-0.013014,0.053959,0.43521,0.22469,0.059903,0.40113,-0.020191,0.060528
0.32759,0.20645,1.5886,0.32254,0.092208,1.5996,0.44806,0.12558,1.4121,0.20497,0.13017,1.4121,0.23862,0.14392,1.5524,0.48384,0.080228,1.3139,0.18639,0.080578,1.3055,0.2494,0.24027,0.058727,0.25108,-0.013014,0.053928,0.4352,0.22468,0.059885,0.40112,-0.020197,0.060509
0.32751,0.20633,1.5886,0.32245,0.092083,1.5996,0.44801,0.12542,1.4121,0.20489,0.13003,1.4121,0.23855,0.14378,1.5524,0.4838,0.080173,1.3139,0.18634,0.0805,1.3055,0.24941,0.24028,0.058739,0.25108,-0.013018,0.053952,0.43521,0.22468,0.05993,0.40113,-0.020191,0.060519
0.32742,0.20621,1.5886,0.32238,0.091988,1.5996,0.44795,0.1253,1.4121,0.20483,0.12992,1.4121,0.23848,0.14369,1.5523,0.48375,0.080134,1.3139,0.18629,0.080396,1.3055,0.2494,0.24028,0.058737,0.25109,-0.013027,0.053958,0.4352,0.22466,0.059905,0.40111,-0.020182,0.060499
0.32732,0.20611,1.5886,0.32229,0.091892,1.5996,0.44788,0.12519,1.4121,0.20477,0.12978,1.4121,0.23841,0.14358,1.5523,0.48369,0.080063,1.3139,0.18622,0.080267,1.3055,0.24941,0.24029,0.058733,0.25108,-0.013015,0.053947,0.43519,0.22467,0.059905,0.40111,-0.020182,0.0605
