3.9959,0.22936,1.6981,3.9817,0.11685,1.7131,4.0985,0.13278,1.5135,3.852,0.16139,1.5296,3.8995,0.1748,1.6705,4.1194,0.098134,1.4293,3.8074,0.11859,1.4361,3.8478,0.25264,0.034035,3.8619,0.003596,0.048953,4.0532,0.24367,0.036787,4.0232,-0.001503,0.047893
3.9959,0.22932,1.6981,3.9818,0.11678,1.7132,4.0985,0.13281,1.5135,3.8521,0.16139,1.5296,3.8996,0.17475,1.6706,4.1195,0.098113,1.4293,3.8074,0.11867,1.4359,3.8478,0.25263,0.03405,3.8619,0.003587,0.048956,4.0532,0.24368,0.036769,4.0232,-0.001543,0.047956
3.996,0.2293,1.6981,3.9819,0.11676,1.7132,4.0986,0.13278,1.5135,3.8522,0.16139,1.5296,3.8996,0.1747,1.6707,4.1195,0.098072,1.4293,3.8074,0.11867,1.4359,3.8478,0.25261,0.03408,3.8619,0.003588,0.048972,4.0533,0.24367,0.03679,4.0232,-0.001526,0.047915
3.9961,0.22929,1.6981,3.982,0.11679,1.7132,4.0987,0.13276,1.5135,3.8523,0.16138,1.5296,3.8996,0.17465,1.6707,4.1196,0.098051,1.4293,3.8075,0.11864,1.4359,3.8478,0.25261,0.034074,3.8619,0.003612,0.048942,4.0532,0.24369,0.036779,4.0232,-0.00151,0.047902
3.9963,0.22929,1.6981,3.982,0.11673,1.7132,4.0987,0.13277,1.5134,3.8524,0.16139,1.5296,3.8997,0.1746,1.6708,4.1196,0.098023,1.4293,3.8075,0.11864,1.4359,3.8478,0.25265,0.03404,3.8619,0.003601,0.048944,4.0532,0.24366,0.036774,4.0232,-0.001537,0.047943
3.9963,0.22924,1.6981,3.9821,0.11675,1.7132,4.0988,0.13273,1.5134,3.8524,0.16134,1.5296,3.8997,0.17455,1.6709,4.1197,0.098011,1.4293,3.8076,0.11862,1.436,3.8478,0.25266,0.034019,3.8619,0.003597,0.048968,4.0532,0.24367,0.036793,4.0232,-0.001534,0.04793
3.9964,0.22916,1.6981,3.9822,0.11671,1.7132,4.0988,0.1327,1.5134,3.8525,0.16136,1.5296,3.8997,0.1745,1.6709,4.1198,0.097967,1.4293,3.8077,0.11858,1.436,3.8478,0.25266,0.034033,3.8619,0.003583,0.048989,4.0533,0.24365,0.036812,4.0232,-0.001532,0.047929
3.9965,0.22911,1.6982,3.9823,0.1167,1.7131,4.0989,0.13266,1.5134,3.8526,0.16134,1.5296,3.8998,0.17446,1.671,4.1198,0.097952,1.4292,3.8077,0.11857,1.436,3.8478,0.25265,0.03403,3.8619,0.003606,0.048955,4.0533,0.24367,0.036805,4.0232,-0.001537,0.047937
3.9966,0.22906,1.6982,3.9824,0.11666,1.7131,4.099,0.13263,1.5134,3.8526,0.16132,1.5296,3.8998,0.17441,1.6711,4.1199,0.097928,1.4292,3.8078,0.11854,1.436,3.8478,0.25268,0.034017,3.8619,0.003627,0.04892,4.0533,0.24365,0.036819,4.0232,-0.001538,0.047943
3.9968,0.22899,1.6982,3.9825,0.11662,1.7132,4.0991,0.13255,1.5134,3.8527,0.1613,1.5296,3.8999,0.17436,1.6711,4.12,0.097896,1.4292,3.8079,0.11853,1.436,3.8478,0.25266,0.034058,3.8619,0.003617,0.048953,4.0532,0.24367,0.036786,4.0232,-0.00154,0.047932
3.9969,0.22896,1.6982,3.9826,0.11658,1.7131,4.0992,0.13251,1.5134,3.8528,0.16126,1.5296,3.8999,0.17431,1.6712,4.12,0.097893,1.4292,3.808,0.11849,1.436,3.8478,0.25263,0.034052,3.8619,0.00362,0.048956,4.0533,0.24366,0.036797,4.0232,-0.001544,0.047958
3.997,0.22892,1.6982,3.9827,0.11652,1.7131,4.0993,0.13242,1.5134,3.8529,0.16124,1.5296,3.8999,0.17426,1.6713,4.1201,0.097865,1.4292,3.808,0.11849,1.436,3.8478,0.25265,0.03403,3.8619,0.003599,0.048975,4.0532,0.24367,0.036784,4.0232,-0.001531,0.047922
3.9971,0.22888,1.6982,3.9828,0.1165,1.7131,4.0993,0.13238,1.5134,3.853,0.1612,1.5296,3.9,0.17421,1.6713,4.1202,0.097836,1.4291,3.8081,0.11845,1.436,3.8478,0.25266,0.034023,3.8619,0.003614,0.048953,4.0533,0.24365,0.036813,4.0232,-0.001524,0.047922
3.9972,0.22884,1.6982,3.9829,0.11648,1.7131,4.0994,0.13231,1.5134,3.8531,0.16116,1.5296,3.9,0.17416,1.6714,4.1203,0.097818,1.4291,3.8081,0.1185,1.4359,3.8478,0.25265,0.034039,3.8619,0.003613,0.048961,4.0533,0.24364,0.036828,4.0232,-0.001529,0.047904
3.9973,0.2288,1.6982,3.983,0.11645,1.7131,4.0995,0.13229,1.5134,3.8531,0.16114,1.5296,3.9001,0.17412,1.6714,4.1203,0.097795,1.4291,3.8083,0.11841,1.436,3.8478,0.25266,0.034041,3.8619,0.003621,0.048943,4.0533,0.24365,0.036839,4.0232,-0.001516,0.047879
3.9974,0.22878,1.6982,3.9831,0.1164,1.7131,4.0996,0.13226,1.5134,3.8532,0.1611,1.5297,3.9002,0.17407,1.6714,4.1204,0.097776,1.4291,3.8083,0.11838,1.436,3.8478,0.25263,0.034054,3.8619,0.003602,0.04896,4.0533,0.24367,0.036785,4.0232,-0.001547,0.047918
3.9974,0.22877,1.6982,3.9833,0.11639,1.7131,4.0997,0.13226,1.5133,3.8533,0.16107,1.5297,3.9004,0.17403,1.6714,4.1205,0.097753,1.429,3.8083,0.11843,1.4359,3.8478,0.25264,0.034041,3.8619,0.003616,0.048957,4.0533,0.24367,0.036808,4.0232,-0.001547,0.047921
