3.9649,0.31873,1.7361,3.955,0.20485,1.743,4.0652,0.2351,1.5271,3.8058,0.254,1.5613,3.8684,0.26227,1.7127,4.1095,0.19073,1.4076,3.7569,0.17091,1.4547,3.7625,0.31681,0.059419,3.8012,0.018534,0.047034,4.0997,0.31887,0.053448,4.0141,0.029071,0.039298
3.9654,0.3186,1.7361,3.9552,0.20475,1.7429,4.0652,0.23483,1.5269,3.8059,0.25429,1.5614,3.8687,0.26238,1.7128,4.1095,0.19067,1.4076,3.7569,0.17092,1.4547,3.7626,0.3168,0.059406,3.8012,0.018559,0.046963,4.0997,0.31893,0.053416,4.0141,0.029095,0.039302
3.9658,0.31844,1.7361,3.9553,0.20462,1.7429,4.0652,0.23448,1.5267,3.8059,0.25461,1.5615,3.869,0.26249,1.7128,4.1095,0.19056,1.4077,3.7569,0.17094,1.4547,3.7625,0.31682,0.059429,3.8012,0.018519,0.047031,4.0997,0.3189,0.053424,4.0141,0.029093,0.039279
3.9662,0.31826,1.7361,3.9555,0.20448,1.7429,4.0653,0.2341,1.5266,3.8061,0.25484,1.5617,3.8693,0.26257,1.7129,4.1095,0.19045,1.4077,3.7569,0.17094,1.4547,3.7626,0.3168,0.05943,3.8011,0.018514,0.04705,4.0997,0.3189,0.053429,4.0141,0.029079,0.039305
3.9666,0.31803,1.7361,3.9558,0.20428,1.7431,4.0654,0.23371,1.5266,3.8063,0.25509,1.5618,3.8695,0.26266,1.7129,4.1095,0.19032,1.4077,3.7569,0.17096,1.4547,3.7625,0.31681,0.05943,3.8012,0.018522,0.047023,4.0997,0.31889,0.053428,4.0141,0.029063,0.039309
3.967,0.31785,1.7361,3.956,0.20415,1.7431,4.0655,0.23349,1.5264,3.8064,0.25525,1.5619,3.8699,0.26262,1.713,4.1095,0.19015,1.4077,3.7569,0.17098,1.4547,3.7625,0.31681,0.059453,3.8012,0.018517,0.046999,4.0997,0.31888,0.053442,4.0141,0.029063,0.039302
3.9674,0.31768,1.7361,3.9562,0.204,1.743,4.0655,0.23328,1.5263,3.8066,0.25547,1.562,3.8701,0.26261,1.7131,4.1095,0.19003,1.4076,3.7569,0.17096,1.4548,3.7626,0.31679,0.059448,3.8012,0.018559,0.046939,4.0997,0.31889,0.053441,4.0141,0.029067,0.039297
3.9678,0.31756,1.7361,3.9564,0.20388,1.743,4.0656,0.233,1.5262,3.8068,0.25563,1.562,3.8704,0.26262,1.7132,4.1097,0.18953,1.408,3.7569,0.17096,1.4548,3.7626,0.31678,0.05945,3.8012,0.018556,0.046932,4.0997,0.31889,0.053438,4.0141,0.029064,0.039305
3.9681,0.31744,1.736,3.9566,0.20376,1.743,4.0656,0.23282,1.526,3.807,0.2558,1.5621,3.8706,0.26264,1.7132,4.1097,0.1894,1.4079,3.7569,0.17098,1.4548,3.7625,0.3168,0.059464,3.8012,0.018549,0.04693,4.0997,0.3189,0.05344,4.0141,0.029053,0.039308
3.9685,0.31736,1.736,3.9568,0.20368,1.7429,4.0656,0.23256,1.5258,3.807,0.25585,1.5622,3.8709,0.26266,1.7132,4.1097,0.18923,1.4079,3.7569,0.17098,1.4548,3.7626,0.31679,0.059456,3.8012,0.018508,0.046995,4.0997,0.31888,0.053446,4.0141,0.029054,0.039302
3.9688,0.3173,1.7359,3.957,0.2036,1.7429,4.0657,0.2322,1.5258,3.8074,0.25605,1.5622,3.8711,0.26267,1.7133,4.1097,0.1891,1.4079,3.757,0.17096,1.4548,3.7626,0.31677,0.059478,3.8012,0.01851,0.046948,4.0997,0.31887,0.053472,4.0141,0.029068,0.039298
3.9691,0.31722,1.7359,3.9571,0.2036,1.7427,4.0659,0.23191,1.5258,3.8074,0.25608,1.5622,3.8713,0.26277,1.7132,4.1098,0.18895,1.4078,3.757,0.17095,1.4548,3.7626,0.31677,0.05947,3.8012,0.018484,0.046988,4.0997,0.3189,0.053433,4.0141,0.029068,0.039285
3.9693,0.31714,1.7358,3.9573,0.20355,1.7427,4.0659,0.23174,1.5257,3.8076,0.25615,1.5622,3.8715,0.26282,1.7132,4.1098,0.18879,1.4078,3.757,0.17092,1.4548,3.7626,0.31682,0.05959,3.8011,0.018479,0.04698,4.0997,0.31888,0.053436,4.0141,0.029057,0.039289
3.9696,0.31709,1.7357,3.9574,0.20352,1.7427,4.0661,0.23146,1.5256,3.8077,0.2562,1.5622,3.8717,0.26275,1.7133,4.1098,0.18861,1.4078,3.757,0.17092,1.4548,3.7626,0.31677,0.059484,3.8012,0.018493,0.046932,4.0997,0.31888,0.053442,4.0141,0.029058,0.039289
3.9697,0.31703,1.7357,3.9576,0.20349,1.7426,4.0661,0.23134,1.5256,3.8079,0.25627,1.5622,3.8719,0.26275,1.7133,4.1098,0.18842,1.4077,3.7571,0.17086,1.4548,3.7626,0.31675,0.05951,3.8011,0.018484,0.046946,4.0997,0.31889,0.05344,4.0141,0.029059,0.039301
3.9699,0.317,1.7357,3.9577,0.20345,1.7426,4.0662,0.23117,1.5255,3.808,0.25627,1.5622,3.872,0.26272,1.7133,4.1099,0.18817,1.4077,3.7571,0.17082,1.4548,3.7625,0.31678,0.059649,3.8011,0.018478,0.046917,4.0997,0.3189,0.053414,4.0141,0.029045,0.039294
3.97,0.31694,1.7356,3.9578,0.20342,1.7426,4.0663,0.23101,1.5255,3.8082,0.25629,1.5621,3.8721,0.2627,1.7133,4.1099,0.18796,1.4077,3.7571,0.17082,1.4548,3.7625,0.31681,0.059623,3.8011,0.018428,0.046969,4.0997,0.31888,0.053455,4.0141,0.029047,0.039294
