2.1161,0.19906,1.5102,2.1175,0.083172,1.5179,2.2343,0.13627,1.3384,1.9903,0.12743,1.3449,2.0284,0.13119,1.4767,2.2678,0.10868,1.225,1.9418,0.093221,1.2209,2.0363,0.21299,0.046758,2.0698,-0.016492,0.045867,2.1876,0.21315,0.043962,2.1688,-0.013357,0.044573
2.115,0.19794,1.5119,2.1175,0.083202,1.518,2.2343,0.1363,1.3384,1.9903,0.12748,1.3449,2.0284,0.13125,1.4768,2.2679,0.10867,1.2251,1.9418,0.093254,1.2209,2.0363,0.21297,0.046759,2.0698,-0.016519,0.045896,2.1876,0.21317,0.043952,2.1687,-0.013476,0.044706
2.1149,0.19802,1.5119,2.1174,0.083279,1.518,2.2343,0.13639,1.3384,1.9903,0.12752,1.3449,2.0283,0.13134,1.4768,2.2679,0.1087,1.2251,1.9417,0.093312,1.2209,2.0363,0.21299,0.046746,2.0698,-0.016524,0.045896,2.1876,0.21316,0.043955,2.1687,-0.013475,0.0447
2.1149,0.19813,1.5119,2.1174,0.083289,1.518,2.2343,0.13643,1.3383,1.9903,0.12758,1.3449,2.0283,0.13142,1.4768,2.2679,0.10874,1.2251,1.9417,0.093364,1.2209,2.0363,0.213,0.046729,2.0698,-0.016514,0.045883,2.1876,0.21317,0.043959,2.1687,-0.013476,0.044696
2.1149,0.19824,1.5119,2.1174,0.083462,1.518,2.2343,0.13648,1.3384,1.9903,0.12762,1.3449,2.0283,0.13153,1.4768,2.2678,0.10876,1.2251,1.9417,0.093388,1.2209,2.0363,0.21298,0.046744,2.0698,-0.016508,0.0459,2.1876,0.21316,0.04396,2.1687,-0.01349,0.044726
2.1149,0.19835,1.5118,2.1174,0.08365,1.5179,2.2342,0.13656,1.3383,1.9903,0.12766,1.3449,2.0283,0.13162,1.4768,2.2678,0.10879,1.2251,1.9417,0.093432,1.2209,2.0363,0.21298,0.046744,2.0698,-0.016528,0.045914,2.1876,0.21316,0.043944,2.1687,-0.013477,0.044717
2.1149,0.19844,1.5118,2.1174,0.083753,1.5179,2.2342,0.1366,1.3384,1.9902,0.12774,1.3449,2.0283,0.13172,1.4768,2.2678,0.10882,1.2251,1.9416,0.093489,1.2209,2.0363,0.21299,0.046739,2.0697,-0.016523,0.045914,2.1876,0.21316,0.043952,2.1687,-0.013474,0.044711
2.1149,0.19853,1.5118,2.1174,0.083781,1.518,2.2342,0.1366,1.3383,1.9902,0.12779,1.3449,2.0283,0.13188,1.4767,2.2678,0.10884,1.2251,1.9416,0.093531,1.2209,2.0363,0.21299,0.046739,2.0697,-0.01652,0.045913,2.1876,0.21316,0.043933,2.1687,-0.01347,0.044698
2.1149,0.19862,1.5118,2.1174,0.083981,1.5179,2.2342,0.13661,1.3384,1.9902,0.12788,1.3449,2.0283,0.13192,1.4768,2.2678,0.10885,1.2251,1.9416,0.093581,1.2209,2.0363,0.21297,0.046717,2.0698,-0.016522,0.04592,2.1876,0.21316,0.043947,2.1687,-0.013474,0.044707
2.1149,0.19872,1.5118,2.1174,0.083869,1.5174,2.2341,0.1367,1.3383,1.9902,0.128,1.3449,2.0283,0.13203,1.4768,2.2677,0.10888,1.2251,1.9416,0.093641,1.2209,2.0363,0.21298,0.046725,2.0698,-0.016514,0.045915,2.1876,0.21317,0.043954,2.1687,-0.013471,0.044711
2.1149,0.1988,1.5117,2.1173,0.083919,1.5174,2.2341,0.13675,1.3383,1.9901,0.12805,1.3449,2.0282,0.13213,1.4768,2.2677,0.10889,1.2251,1.9415,0.093691,1.2209,2.0363,0.21298,0.046757,2.0698,-0.016509,0.045904,2.1876,0.21315,0.043949,2.1687,-0.013482,0.044733
2.1148,0.19888,1.5117,2.1173,0.084054,1.5174,2.2341,0.13671,1.3383,1.9901,0.12813,1.345,2.0282,0.13223,1.4768,2.2677,0.1089,1.2252,1.9415,0.093747,1.2209,2.0363,0.21299,0.046763,2.0698,-0.016523,0.045938,2.1876,0.21316,0.04396,2.1687,-0.013483,0.044725
2.1148,0.19897,1.5117,2.1173,0.084155,1.5174,2.234,0.13679,1.3383,1.9901,0.12823,1.3449,2.0282,0.13235,1.4768,2.2677,0.10888,1.2252,1.9415,0.093819,1.2209,2.0363,0.213,0.046758,2.0697,-0.016535,0.045936,2.1876,0.21315,0.04395,2.1687,-0.013477,0.044716
2.1148,0.19907,1.5117,2.1172,0.084262,1.5174,2.234,0.13677,1.3383,1.99,0.12833,1.3449,2.0281,0.13246,1.4768,2.2676,0.10897,1.2252,1.9414,0.093885,1.2209,2.0363,0.213,0.04674,2.0698,-0.016503,0.045894,2.1876,0.21315,0.043936,2.1687,-0.013485,0.04471
2.1148,0.19914,1.5117,2.1172,0.08437,1.5174,2.234,0.13678,1.3383,1.99,0.12843,1.3449,2.0281,0.13256,1.4768,2.2676,0.10895,1.2253,1.9414,0.09395,1.2208,2.0363,0.21302,0.046728,2.0697,-0.01652,0.045937,2.1876,0.21315,0.04396,2.1687,-0.013479,0.0447
2.1148,0.19922,1.5117,2.1172,0.084456,1.5174,2.234,0.13683,1.3383,1.99,0.12857,1.3449,2.0281,0.13272,1.4767,2.2676,0.10898,1.2253,1.9414,0.094031,1.2208,2.0363,0.21298,0.046758,2.0697,-0.016526,0.045941,2.1875,0.21313,0.043975,2.1687,-0.013476,0.044705
