3.8938,0.29546,1.6842,3.9894,0.27529,1.7308,4.1017,0.26706,1.5183,3.8456,0.22593,1.5615,3.971,0.38004,1.6887,4.154,0.19316,1.3953,3.8047,0.1385,1.4652,3.7864,0.31169,0.05929,3.8252,0.013197,0.046459,4.1457,0.28776,0.052521,4.0223,0.010767,0.039487
3.8938,0.29553,1.6842,3.9894,0.27538,1.7308,4.1017,0.26702,1.5184,3.8457,0.226,1.5615,3.971,0.38012,1.6886,4.154,0.19322,1.3953,3.8046,0.13862,1.465,3.7864,0.31175,0.05941,3.8252,0.013208,0.046446,4.1456,0.28779,0.052485,4.0223,0.010744,0.039524
3.8938,0.29565,1.6842,3.9894,0.27545,1.7308,4.1018,0.2671,1.5183,3.8457,0.22606,1.5615,3.971,0.38017,1.6886,4.1541,0.19324,1.3953,3.8047,0.13865,1.465,3.7864,0.31175,0.05942,3.8251,0.013171,0.046502,4.1456,0.28783,0.052468,4.0223,0.010755,0.039511
3.8938,0.29572,1.6841,3.9894,0.27556,1.7308,4.1018,0.26709,1.5184,3.8458,0.22613,1.5615,3.9711,0.38024,1.6886,4.1541,0.19329,1.3953,3.8047,0.13869,1.465,3.7864,0.31168,0.059285,3.8251,0.013174,0.046478,4.1456,0.28782,0.052455,4.0223,0.010758,0.039497
3.8939,0.29581,1.6841,3.9895,0.27563,1.7308,4.1019,0.26712,1.5184,3.8459,0.22619,1.5614,3.9711,0.38033,1.6886,4.1542,0.19332,1.3953,3.8047,0.13875,1.465,3.7864,0.31176,0.059393,3.8252,0.013208,0.04643,4.1456,0.28779,0.052501,4.0223,0.010744,0.039525
3.8938,0.29592,1.684,3.9895,0.27573,1.7308,4.102,0.26712,1.5184,3.8459,0.22628,1.5614,3.9711,0.38038,1.6886,4.1542,0.1934,1.3953,3.8048,0.13882,1.465,3.7864,0.3117,0.059266,3.8251,0.013172,0.0465,4.1457,0.28776,0.052506,4.0223,0.010758,0.039519
3.8939,0.296,1.684,3.9895,0.27582,1.7308,4.102,0.26712,1.5185,3.846,0.22637,1.5614,3.9712,0.38046,1.6885,4.1542,0.19343,1.3953,3.8048,0.13886,1.465,3.7864,0.3117,0.059274,3.8252,0.013193,0.046467,4.1456,0.28778,0.052489,4.0223,0.010752,0.039508
3.894,0.29607,1.6841,3.9895,0.27587,1.7308,4.1021,0.26712,1.5185,3.846,0.22645,1.5613,3.9713,0.38052,1.6885,4.1543,0.19347,1.3952,3.8048,0.13891,1.465,3.7864,0.31171,0.05926,3.8252,0.013197,0.046464,4.1456,0.2878,0.052475,4.0223,0.010751,0.039505
3.894,0.29615,1.684,3.9896,0.27595,1.7308,4.1021,0.2672,1.5185,3.8461,0.22657,1.5613,3.9713,0.38059,1.6885,4.1543,0.19356,1.3952,3.8048,0.13897,1.4651,3.7864,0.31176,0.05937,3.8252,0.0132,0.046467,4.1456,0.28782,0.052472,4.0223,0.010748,0.039507
3.8941,0.29623,1.6841,3.9896,0.27603,1.7308,4.1022,0.26722,1.5185,3.8461,0.22666,1.5613,3.9714,0.38068,1.6885,4.1544,0.19361,1.3952,3.8049,0.13903,1.4651,3.7864,0.31171,0.05926,3.8251,0.013177,0.046515,4.1456,0.28779,0.05249,4.0223,0.010764,0.03948
3.8941,0.29633,1.684,3.9897,0.2761,1.7308,4.1022,0.26731,1.5185,3.8461,0.22677,1.5613,3.9715,0.38076,1.6885,4.1544,0.19369,1.3952,3.8049,0.13911,1.4651,3.7864,0.3117,0.059247,3.8252,0.013217,0.046438,4.1456,0.28778,0.052504,4.0223,0.010753,0.039498
3.8944,0.29659,1.6834,3.9897,0.27616,1.7308,4.1023,0.26739,1.5185,3.8462,0.22689,1.5613,3.9716,0.38084,1.6885,4.1544,0.19373,1.3952,3.8049,0.13919,1.4651,3.7864,0.31171,0.059254,3.8252,0.013176,0.046516,4.1456,0.2878,0.052497,4.0223,0.010741,0.039533
3.8945,0.29668,1.6834,3.9898,0.27624,1.7308,4.1023,0.26748,1.5184,3.8462,0.22701,1.5613,3.9717,0.38093,1.6885,4.1545,0.19379,1.3952,3.805,0.13927,1.465,3.7864,0.31172,0.059237,3.8251,0.013189,0.046497,4.1456,0.28779,0.05248,4.0223,0.010751,0.039519
3.8946,0.2968,1.6834,3.9898,0.27631,1.7308,4.1023,0.2675,1.5184,3.8463,0.22713,1.5613,3.9718,0.381,1.6885,4.1545,0.19385,1.3952,3.805,0.13935,1.465,3.7864,0.31178,0.059349,3.8252,0.013187,0.046506,4.1457,0.2878,0.052502,4.0223,0.010744,0.039515
3.8946,0.29692,1.6834,3.9899,0.27641,1.7308,4.1024,0.2676,1.5184,3.8463,0.22724,1.5613,3.9719,0.38108,1.6885,4.1545,0.1939,1.3952,3.8051,0.13944,1.465,3.7864,0.31172,0.059246,3.8251,0.013196,0.046486,4.1456,0.2878,0.052515,4.0223,0.010755,0.039525
3.8947,0.29703,1.6833,3.9899,0.2765,1.7308,4.1024,0.26766,1.5184,3.8464,0.22737,1.5613,3.9719,0.38117,1.6884,4.1545,0.19396,1.3951,3.8051,0.13951,1.465,3.7864,0.31171,0.059266,3.8252,0.013222,0.04646,4.1456,0.2878,0.052482,4.0223,0.010745,0.039506
3.8948,0.29714,1.6833,3.99,0.2766,1.7307,4.1025,0.26774,1.5183,3.8464,0.22746,1.5613,3.972,0.38125,1.6884,4.1546,0.19403,1.3951,3.8051,0.1396,1.465,3.7864,0.31173,0.05923,3.8252,0.013197,0.046501,4.1456,0.2878,0.05246,4.0223,0.010746,0.039517
3.8949,0.29727,1.6833,3.99,0.27669,1.7307,4.1025,0.26779,1.5183,3.8464,0.22759,1.5613,3.9721,0.38133,1.6884,4.1546,0.19408,1.3951,3.8051,0.13965,1.4651,3.7864,0.31176,0.059399,3.8252,0.013193,0.046516,4.1456,0.28779,0.052488,4.0223,0.010764,0.039494
3.8949,0.2974,1.6833,3.9901,0.27679,1.7307,4.1025,0.26785,1.5183,3.8465,0.2277,1.5613,3.9722,0.38143,1.6884,4.1546,0.19412,1.3951,3.8052,0.1397,1.4651,3.7864,0.3118,0.05937,3.8251,0.013203,0.046513,4.1457,0.28777,0.052485,4.0223,0.010751,0.039504
3.895,0.29754,1.6833,3.9901,0.2769,1.7307,4.1026,0.26789,1.5182,3.8465,0.22782,1.5613,3.9723,0.38152,1.6883,4.1546,0.19417,1.3951,3.8052,0.1398,1.4651,3.7864,0.31179,0.059345,3.8251,0.013201,0.046533,4.1456,0.28778,0.052487,4.0223,0.010749,0.039521
3.8951,0.29767,1.6833,3.9902,0.277,1.7307,4.1027,0.26793,1.5182,3.8465,0.22795,1.5613,3.9724,0.38162,1.6883,4.1547,0.19426,1.3951,3.8052,0.13986,1.4651,3.7864,0.31171,0.059246,3.8251,0.013208,0.046522,4.1457,0.28779,0.052506,4.0223,0.010754,0.039504
3.8951,0.29781,1.6833,3.9902,0.27712,1.7307,4.1027,0.26797,1.5182,3.8465,0.22809,1.5613,3.9725,0.38172,1.6882,4.1547,0.19432,1.3951,3.8053,0.13993,1.4651,3.7864,0.31173,0.059225,3.8252,0.013232,0.046476,4.1456,0.2878,0.052461,4.0223,0.010761,0.039514
3.8952,0.29794,1.6832,3.9903,0.27729,1.7306,4.1028,0.26795,1.5182,3.8466,0.22819,1.5612,3.9726,0.38183,1.6882,4.1548,0.19437,1.3951,3.8053,0.14001,1.4651,3.7864,0.31172,0.059239,3.8252,0.013222,0.04651,4.1456,0.28781,0.052458,4.0223,0.010754,0.039522
3.8952,0.29806,1.6832,3.9904,0.27742,1.7306,4.1028,0.26804,1.5182,3.8466,0.22829,1.5612,3.9726,0.38194,1.6881,4.1548,0.1944,1.395,3.8053,0.14011,1.4651,3.7864,0.31182,0.059338,3.8252,0.013209,0.046534,4.1457,0.28781,0.052506,4.0223,0.010749,0.039513
3.8953,0.29818,1.6832,3.9904,0.27752,1.7306,4.1029,0.26809,1.5181,3.8469,0.2283,1.5616,3.9727,0.3821,1.6881,4.1548,0.19451,1.3951,3.8054,0.14019,1.4651,3.7864,0.31176,0.059221,3.8252,0.013232,0.046494,4.1456,0.28781,0.052457,4.0223,0.010747,0.039519
3.8953,0.29831,1.6832,3.9905,0.27766,1.7306,4.1029,0.26812,1.5181,3.8466,0.22852,1.5612,3.9728,0.38222,1.688,4.1548,0.19452,1.395,3.8054,0.14028,1.4651,3.7864,0.31182,0.059337,3.8252,0.013214,0.04653,4.1456,0.28783,0.052452,4.0223,0.010738,0.039541
3.8954,0.29845,1.6832,3.9905,0.27776,1.7306,4.103,0.26815,1.5181,3.8466,0.22865,1.5612,3.9729,0.38235,1.688,4.1549,0.19458,1.395,3.8054,0.14036,1.4651,3.7864,0.31183,0.059328,3.8252,0.013207,0.046556,4.1456,0.28781,0.052477,4.0223,0.010762,0.039497
3.8954,0.29862,1.6831,3.9906,0.27788,1.7306,4.103,0.26821,1.5181,3.8468,0.22865,1.5616,3.973,0.3825,1.6879,4.1549,0.19464,1.395,3.8055,0.1405,1.4651,3.7864,0.31175,0.059194,3.8252,0.01322,0.046541,4.1456,0.28782,0.052478,4.0223,0.010756,0.039501
3.8955,0.29874,1.6831,3.9906,0.27796,1.7306,4.103,0.26824,1.5181,3.8466,0.22886,1.5612,3.9731,0.38263,1.6879,4.1549,0.19471,1.395,3.8055,0.14059,1.4651,3.7864,0.31185,0.059299,3.8252,0.013224,0.046543,4.1456,0.28782,0.052463,4.0223,0.010745,0.039533
