0.33169,-0.034875,1.6861,0.32213,-0.1462,1.7086,0.45076,-0.12999,1.5278,0.19907,-0.12706,1.5315,0.23999,-0.097089,1.6579,0.47002,-0.12418,1.4168,0.18261,-0.17049,1.4339,0.19174,-0.032311,0.057008,0.25339,-0.29913,0.075426,0.39571,-0.022363,0.056843,0.37981,-0.30056,0.054098
0.33164,-0.035071,1.6862,0.3221,-0.14638,1.7086,0.45079,-0.1301,1.5278,0.19907,-0.12729,1.5315,0.24,-0.097273,1.6579,0.47004,-0.12433,1.4168,0.18264,-0.17069,1.4339,0.19173,-0.032311,0.057011,0.25339,-0.29913,0.075456,0.39571,-0.022377,0.056829,0.3798,-0.30055,0.05411
0.33159,-0.035226,1.6862,0.3221,-0.14654,1.7086,0.45082,-0.13023,1.5279,0.1991,-0.12747,1.5315,0.24002,-0.097466,1.6578,0.47007,-0.12446,1.4167,0.18266,-0.17087,1.4338,0.19174,-0.032297,0.057012,0.25339,-0.29912,0.075433,0.39573,-0.022372,0.056863,0.37981,-0.30055,0.054095
0.33155,-0.035379,1.6862,0.32215,-0.14663,1.7085,0.45085,-0.13035,1.5279,0.19917,-0.12761,1.5314,0.24003,-0.097709,1.6578,0.47009,-0.12457,1.4167,0.18269,-0.17108,1.4337,0.19174,-0.032325,0.057007,0.25339,-0.29913,0.075461,0.39574,-0.022381,0.056871,0.37981,-0.30055,0.054085
0.33151,-0.035527,1.6862,0.32238,-0.14649,1.7084,0.45086,-0.13049,1.5279,0.19924,-0.12777,1.5313,0.24002,-0.097856,1.6578,0.47012,-0.12471,1.4167,0.18271,-0.17127,1.4337,0.19175,-0.032309,0.057019,0.2534,-0.29912,0.07544,0.39574,-0.022365,0.056881,0.37981,-0.30053,0.054058
0.33148,-0.035691,1.6862,0.3225,-0.14647,1.7083,0.45087,-0.13061,1.5279,0.19928,-0.12791,1.5313,0.24003,-0.098068,1.6578,0.47015,-0.12485,1.4167,0.18274,-0.17148,1.4337,0.19173,-0.03231,0.05702,0.25341,-0.29913,0.075443,0.39574,-0.022356,0.056881,0.37981,-0.30054,0.054093
0.33146,-0.035859,1.6862,0.32251,-0.14668,1.7083,0.45086,-0.13075,1.5279,0.19928,-0.1281,1.5313,0.24001,-0.098264,1.6578,0.47016,-0.12498,1.4167,0.18276,-0.17168,1.4336,0.19173,-0.032302,0.057019,0.25341,-0.29912,0.075444,0.39573,-0.022375,0.056859,0.37981,-0.30054,0.05408
0.33144,-0.036009,1.6862,0.32241,-0.147,1.7084,0.45087,-0.13089,1.5279,0.1993,-0.12823,1.5313,0.23998,-0.09845,1.6578,0.47017,-0.12511,1.4166,0.18278,-0.17189,1.4336,0.19173,-0.032322,0.057004,0.25341,-0.2991,0.075419,0.39571,-0.022378,0.05685,0.37981,-0.30056,0.05411
0.33143,-0.036166,1.6862,0.32229,-0.1473,1.7084,0.45085,-0.13103,1.5279,0.19932,-0.12838,1.5312,0.23997,-0.098685,1.6578,0.4702,-0.12525,1.4166,0.18279,-0.1721,1.4335,0.19172,-0.032301,0.057008,0.25341,-0.29912,0.07545,0.39574,-0.022388,0.05688,0.37982,-0.30054,0.054094
0.33139,-0.036347,1.6862,0.32182,-0.14773,1.7088,0.45085,-0.13117,1.5279,0.19932,-0.12861,1.5312,0.23994,-0.098877,1.6578,0.47021,-0.12539,1.4166,0.18282,-0.17232,1.4334,0.19174,-0.032326,0.057012,0.25342,-0.29911,0.075451,0.39574,-0.022377,0.056883,0.37982,-0.30054,0.0541
0.33134,-0.036526,1.6862,0.3217,-0.14795,1.7088,0.45086,-0.13131,1.5279,0.19934,-0.12882,1.5312,0.23993,-0.099095,1.6578,0.47023,-0.12553,1.4166,0.18283,-0.17254,1.4334,0.19173,-0.032299,0.05701,0.25341,-0.29912,0.075454,0.39572,-0.022385,0.056859,0.37982,-0.30055,0.054117
0.33128,-0.036716,1.6862,0.32168,-0.14812,1.7087,0.45086,-0.13145,1.528,0.19936,-0.12905,1.5311,0.23994,-0.099311,1.6578,0.47023,-0.12566,1.4166,0.18287,-0.17277,1.4333,0.19173,-0.032309,0.057016,0.25341,-0.2991,0.075455,0.39573,-0.02237,0.056856,0.37983,-0.30053,0.05411
0.33122,-0.036915,1.6862,0.32172,-0.14822,1.7087,0.45086,-0.13159,1.528,0.19932,-0.12935,1.5311,0.23985,-0.099561,1.6578,0.47024,-0.12579,1.4167,0.18288,-0.17301,1.4332,0.19172,-0.032321,0.057023,0.25342,-0.29911,0.07544,0.39571,-0.022313,0.056872,0.37982,-0.30055,0.054119
0.33115,-0.037126,1.6862,0.32166,-0.14843,1.7087,0.45085,-0.13173,1.528,0.19934,-0.12956,1.5311,0.23984,-0.099776,1.6578,0.47023,-0.12596,1.4167,0.18289,-0.17325,1.4332,0.1917,-0.032302,0.056992,0.25341,-0.29911,0.075463,0.39572,-0.022319,0.056883,0.37982,-0.30054,0.054093
0.33106,-0.037358,1.6862,0.32168,-0.1486,1.7086,0.45085,-0.13189,1.528,0.19934,-0.12984,1.5311,0.2398,-0.099991,1.6578,0.47024,-0.1261,1.4167,0.1829,-0.17353,1.4331,0.19171,-0.032325,0.057002,0.25342,-0.29911,0.075443,0.39573,-0.022343,0.05688,0.37982,-0.30053,0.054126
