3.9655,0.37035,1.7324,3.9657,0.26247,1.7703,4.0886,0.25026,1.5661,3.826,0.24236,1.5926,3.8771,0.29908,1.721,4.1505,0.18842,1.4461,3.7571,0.11627,1.5079,3.7997,0.24955,0.068584,3.8811,-0.02087,0.052743,4.1576,0.26441,0.067019,4.0594,-0.002153,0.065745
3.9655,0.37038,1.7324,3.9657,0.26251,1.7703,4.0886,0.25032,1.5661,3.826,0.24241,1.5925,3.8771,0.29912,1.7209,4.1505,0.18852,1.4461,3.7571,0.11631,1.5079,3.7997,0.24956,0.068562,3.8811,-0.020885,0.052759,4.1576,0.26441,0.067041,4.0594,-0.002154,0.065727
3.9654,0.37043,1.7324,3.9656,0.26256,1.7703,4.0885,0.2504,1.5661,3.826,0.24247,1.5925,3.877,0.29919,1.7209,4.1505,0.18856,1.4461,3.7571,0.11636,1.5079,3.7997,0.24955,0.068601,3.8811,-0.020877,0.052749,4.1576,0.26443,0.067048,4.0594,-0.002167,0.065755
3.9654,0.37049,1.7324,3.9656,0.26262,1.7703,4.0885,0.25042,1.5661,3.826,0.24252,1.5925,3.877,0.29923,1.7209,4.1505,0.18865,1.4461,3.7571,0.11643,1.5079,3.7997,0.24957,0.068561,3.8811,-0.020869,0.052737,4.1576,0.26439,0.067004,4.0594,-0.002173,0.065748
3.9654,0.37055,1.7324,3.9656,0.26269,1.7703,4.0885,0.25051,1.5661,3.8259,0.24255,1.5925,3.877,0.29932,1.7209,4.1504,0.18866,1.4461,3.7571,0.11648,1.5079,3.7997,0.24958,0.068542,3.8811,-0.020869,0.052734,4.1576,0.26444,0.067044,4.0594,-0.002166,0.065742
3.9653,0.37061,1.7324,3.9655,0.26277,1.7703,4.0885,0.25055,1.5661,3.8259,0.24263,1.5925,3.8769,0.29933,1.7209,4.1504,0.18873,1.4461,3.757,0.11652,1.5079,3.7997,0.24959,0.068585,3.8811,-0.02086,0.052739,4.1576,0.26439,0.067034,4.0594,-0.002165,0.065729
3.9653,0.3707,1.7323,3.9655,0.26284,1.7703,4.0885,0.25064,1.566,3.8259,0.2426,1.5925,3.8769,0.29939,1.7209,4.1504,0.18878,1.4461,3.757,0.11658,1.5079,3.7997,0.24956,0.068565,3.8811,-0.020879,0.052771,4.1576,0.26442,0.067024,4.0594,-0.002163,0.06575
3.9653,0.37076,1.7323,3.9655,0.2629,1.7703,4.0885,0.25066,1.5661,3.8259,0.2427,1.5924,3.8769,0.29946,1.7209,4.1504,0.18882,1.4461,3.757,0.11664,1.5079,3.7997,0.24956,0.068581,3.8811,-0.020855,0.05274,4.1576,0.26442,0.067031,4.0594,-0.002156,0.065736
3.9652,0.37081,1.7323,3.9654,0.26298,1.7703,4.0884,0.25076,1.566,3.8259,0.24266,1.5925,3.8768,0.29953,1.7208,4.1504,0.18882,1.4461,3.757,0.11671,1.5079,3.7997,0.24957,0.068577,3.8811,-0.020866,0.052767,4.1577,0.26438,0.067009,4.0594,-0.002162,0.06574
3.9651,0.37087,1.7323,3.9654,0.26305,1.7703,4.0884,0.25078,1.5661,3.8259,0.24272,1.5924,3.8768,0.29956,1.7208,4.1504,0.18888,1.4461,3.757,0.11677,1.5079,3.7997,0.24957,0.068572,3.8811,-0.020854,0.052761,4.1576,0.26436,0.067022,4.0594,-0.002159,0.065749
3.9651,0.37092,1.7322,3.9654,0.26311,1.7702,4.0884,0.25081,1.5661,3.8258,0.24276,1.5924,3.8767,0.29962,1.7208,4.1504,0.18892,1.4461,3.7569,0.11683,1.508,3.7997,0.24958,0.068553,3.8811,-0.020868,0.052775,4.1576,0.26439,0.066996,4.0594,-0.002163,0.065733
3.965,0.37096,1.7322,3.9653,0.26317,1.7703,4.0884,0.25087,1.5661,3.8258,0.24281,1.5924,3.8767,0.29967,1.7208,4.1504,0.18893,1.4462,3.7569,0.1169,1.508,3.7997,0.24957,0.068545,3.8811,-0.020858,0.052776,4.1576,0.26445,0.067032,4.0594,-0.002149,0.065747
3.965,0.37102,1.7322,3.9653,0.26323,1.7702,4.0884,0.25092,1.566,3.8258,0.24285,1.5924,3.8767,0.29972,1.7208,4.1504,0.18896,1.4462,3.7569,0.11697,1.508,3.7997,0.24957,0.068543,3.8811,-0.020853,0.052774,4.1576,0.26441,0.067062,4.0594,-0.002158,0.065747
3.965,0.37105,1.7322,3.9653,0.26327,1.7702,4.0884,0.25097,1.566,3.8258,0.24291,1.5924,3.8767,0.29978,1.7208,4.1503,0.18902,1.4462,3.7569,0.11704,1.508,3.7997,0.24959,0.068516,3.8811,-0.020864,0.052799,4.1576,0.26444,0.067018,4.0594,-0.002152,0.065758
3.965,0.37109,1.7322,3.9653,0.26333,1.7702,4.0883,0.25102,1.566,3.8258,0.24294,1.5924,3.8767,0.29981,1.7208,4.1503,0.18906,1.4462,3.7569,0.11711,1.508,3.7997,0.2496,0.068518,3.8811,-0.020872,0.05278,4.1576,0.26439,0.067019,4.0594,-0.002133,0.065729
