3.9355,0.26579,1.4883,3.9371,0.154,1.5124,4.0577,0.17565,1.3286,3.8127,0.17067,1.3303,3.8495,0.19539,1.461,4.0885,0.15506,1.2191,3.7672,0.14753,1.2153,3.844,0.25576,0.038497,3.8689,0.025977,0.038307,4.0301,0.23834,0.035471,4.004,0.011359,0.03875
3.9355,0.26587,1.4883,3.937,0.15406,1.5125,4.0577,0.17566,1.3287,3.8127,0.17074,1.3302,3.8495,0.19548,1.461,4.0885,0.15501,1.2192,3.7672,0.14761,1.2151,3.844,0.25575,0.038493,3.8689,0.02597,0.038321,4.0297,0.23856,0.035233,4.0039,0.011481,0.038562
3.9354,0.26598,1.4883,3.9369,0.15418,1.5125,4.0577,0.17569,1.3287,3.8126,0.17079,1.3302,3.8495,0.1956,1.461,4.0885,0.15498,1.2192,3.7672,0.14766,1.2151,3.844,0.25574,0.038506,3.8689,0.025969,0.038338,4.0297,0.23855,0.035248,4.004,0.011492,0.038543
3.9354,0.26606,1.4882,3.9369,0.15427,1.5125,4.0576,0.17576,1.3287,3.8126,0.17082,1.3302,3.8494,0.19567,1.4608,4.0885,0.155,1.2193,3.7672,0.14768,1.215,3.844,0.25576,0.03849,3.8689,0.025998,0.038315,4.0297,0.23856,0.035248,4.004,0.011498,0.038531
3.9353,0.26617,1.4882,3.9368,0.15442,1.5125,4.0576,0.17576,1.3287,3.8126,0.17086,1.3301,3.8494,0.19575,1.4609,4.0886,0.15501,1.2193,3.7673,0.14772,1.215,3.844,0.25577,0.038475,3.8689,0.025996,0.03831,4.0297,0.23855,0.035243,4.004,0.011496,0.038529
3.9353,0.26626,1.4881,3.9367,0.15452,1.5125,4.0576,0.17583,1.3288,3.8126,0.17089,1.3301,3.8494,0.19582,1.4607,4.0885,0.15501,1.2192,3.7673,0.14776,1.215,3.844,0.25577,0.038465,3.8689,0.025988,0.038315,4.0297,0.23856,0.035255,4.004,0.011481,0.038566
3.9352,0.26636,1.4881,3.9367,0.15463,1.5125,4.0576,0.17588,1.3288,3.8126,0.17092,1.33,3.8493,0.19591,1.4607,4.0886,0.15504,1.2193,3.7673,0.1478,1.215,3.8441,0.25573,0.038506,3.8689,0.025976,0.038313,4.0297,0.23854,0.035278,4.0039,0.011498,0.038526
3.9351,0.26646,1.4881,3.9366,0.15471,1.5125,4.0576,0.17592,1.3288,3.8126,0.17094,1.33,3.8493,0.19594,1.4607,4.0886,0.15502,1.2193,3.7673,0.14785,1.215,3.8441,0.25573,0.038489,3.8689,0.025987,0.03831,4.0297,0.23856,0.035244,4.004,0.011494,0.038547
3.9351,0.26653,1.488,3.9366,0.15481,1.5125,4.0576,0.17602,1.3288,3.8125,0.17093,1.33,3.8493,0.196,1.4606,4.0886,0.15501,1.2193,3.7673,0.14788,1.215,3.844,0.25576,0.038499,3.8689,0.025989,0.038312,4.0297,0.23855,0.035272,4.004,0.011497,0.038544
3.935,0.26659,1.488,3.9366,0.1549,1.5124,4.0576,0.17609,1.3289,3.8125,0.17096,1.3299,3.8492,0.19605,1.4606,4.0887,0.15498,1.2193,3.7673,0.14791,1.2149,3.8441,0.25571,0.038503,3.8689,0.025994,0.038301,4.0297,0.23854,0.035286,4.004,0.0115,0.038536
