0.26149,0.21642,1.7597,0.25446,0.10219,1.764,0.39541,0.14237,1.5761,0.13514,0.14631,1.5842,0.17344,0.15713,1.7183,0.42044,0.060878,1.4723,0.13152,0.040712,1.4732,0.16938,0.22997,0.060792,0.16294,-0.050928,0.056887,0.45873,0.25795,0.059724,0.42102,-0.022354,0.057189
0.26152,0.21647,1.7597,0.25449,0.10226,1.764,0.39543,0.14246,1.5761,0.13523,0.14696,1.5839,0.17347,0.15719,1.7183,0.42044,0.060934,1.4722,0.13153,0.040786,1.4732,0.16939,0.22998,0.060787,0.16292,-0.050914,0.056908,0.45874,0.25795,0.059706,0.42102,-0.022356,0.057213
0.26156,0.21651,1.7597,0.25453,0.10233,1.764,0.39545,0.14254,1.5761,0.13518,0.14649,1.5842,0.1735,0.15726,1.7184,0.42044,0.060997,1.4722,0.13153,0.040909,1.4732,0.16942,0.22998,0.060785,0.16293,-0.050906,0.056911,0.45874,0.25799,0.059671,0.42103,-0.022327,0.057186
0.26159,0.21658,1.7597,0.25459,0.10241,1.7639,0.39544,0.14259,1.5761,0.13519,0.14655,1.5843,0.17352,0.15729,1.7184,0.42045,0.061045,1.4721,0.13153,0.041035,1.4732,0.16941,0.23001,0.060801,0.16295,-0.050905,0.056903,0.45875,0.25797,0.059657,0.42103,-0.02231,0.057166
0.26163,0.21661,1.7597,0.2546,0.10244,1.7639,0.39548,0.14264,1.576,0.1352,0.14675,1.5842,0.17354,0.15737,1.7183,0.42044,0.061109,1.472,0.13152,0.041151,1.4732,0.16944,0.23,0.060747,0.16294,-0.05089,0.056908,0.45872,0.25799,0.059616,0.421,-0.022336,0.057245
0.26177,0.21667,1.7597,0.25466,0.10249,1.7639,0.39552,0.14276,1.5761,0.13522,0.14683,1.5842,0.17358,0.15742,1.7183,0.42044,0.061168,1.472,0.13151,0.041249,1.4732,0.16945,0.23003,0.060724,0.16294,-0.050909,0.05693,0.45872,0.25803,0.05959,0.421,-0.022335,0.057263
0.26172,0.21672,1.7597,0.25469,0.10253,1.7639,0.39553,0.14269,1.5761,0.13525,0.14679,1.5843,0.17361,0.15749,1.7183,0.42044,0.061183,1.4719,0.13151,0.041344,1.4732,0.16945,0.23006,0.060741,0.16295,-0.050878,0.056895,0.45871,0.25804,0.059544,0.421,-0.022302,0.057235
0.26186,0.21674,1.7597,0.25473,0.10261,1.7639,0.39555,0.14272,1.5761,0.13534,0.14742,1.584,0.17364,0.15754,1.7184,0.42045,0.061258,1.4718,0.13151,0.041437,1.4731,0.16946,0.23005,0.060701,0.16295,-0.050897,0.056948,0.45866,0.25807,0.059548,0.42101,-0.022294,0.057209
0.26193,0.21681,1.7597,0.25477,0.10266,1.7639,0.39554,0.14281,1.576,0.13529,0.14697,1.5843,0.17367,0.15758,1.7184,0.42043,0.06131,1.4718,0.1315,0.04155,1.4731,0.16947,0.23008,0.060698,0.16295,-0.050889,0.056937,0.45865,0.25804,0.059518,0.42099,-0.022298,0.057259
0.26201,0.21684,1.7597,0.25482,0.10269,1.7638,0.39558,0.14278,1.576,0.13538,0.14755,1.584,0.17371,0.15763,1.7184,0.42042,0.06129,1.4717,0.13148,0.04154,1.4731,0.16948,0.23008,0.060679,0.16297,-0.050872,0.056938,0.45866,0.25805,0.05952,0.42101,-0.022276,0.057231
0.26206,0.21685,1.7597,0.25488,0.10274,1.7638,0.39561,0.1428,1.576,0.13539,0.14763,1.584,0.17375,0.15771,1.7184,0.42041,0.061343,1.4717,0.13146,0.041656,1.4731,0.16947,0.23009,0.060682,0.16296,-0.050894,0.056945,0.45865,0.25807,0.059512,0.42098,-0.022297,0.057262
0.26211,0.21687,1.7598,0.25493,0.10276,1.7638,0.3956,0.14293,1.5759,0.13539,0.14769,1.5841,0.17379,0.15772,1.7184,0.42041,0.061364,1.4716,0.13145,0.041672,1.4731,0.16947,0.23009,0.060673,0.16297,-0.050896,0.056959,0.45865,0.25806,0.059503,0.42097,-0.022307,0.057273
0.26219,0.21688,1.7598,0.25497,0.10278,1.7639,0.39561,0.14289,1.5758,0.13542,0.14774,1.5841,0.17383,0.15777,1.7184,0.42039,0.061385,1.4716,0.13144,0.041757,1.4731,0.16948,0.23011,0.060656,0.16297,-0.050878,0.056952,0.45864,0.25808,0.059471,0.42098,-0.02228,0.057248
0.26224,0.21687,1.7598,0.25499,0.10278,1.7639,0.39564,0.14289,1.5758,0.13544,0.14779,1.5841,0.17388,0.15781,1.7185,0.42039,0.061403,1.4716,0.13144,0.041804,1.473,0.16947,0.2301,0.060662,0.16297,-0.050867,0.056958,0.45864,0.25808,0.059475,0.42096,-0.022321,0.057304
0.26231,0.21684,1.7598,0.25501,0.10278,1.7638,0.39567,0.14281,1.5759,0.13545,0.14782,1.5842,0.17391,0.15782,1.7185,0.42038,0.061454,1.4715,0.13143,0.041875,1.473,0.16949,0.23011,0.060664,0.16297,-0.05088,0.056971,0.45864,0.25808,0.059466,0.42099,-0.022275,0.057206
0.26238,0.21681,1.7599,0.25506,0.10276,1.7639,0.39568,0.14291,1.5758,0.1354,0.14742,1.5845,0.17395,0.15784,1.7185,0.42038,0.061444,1.4715,0.13141,0.041909,1.473,0.16948,0.23013,0.060642,0.16296,-0.050885,0.056982,0.45864,0.25809,0.059453,0.42099,-0.022281,0.057234
